Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
78868.3,WIDE,0,3.42236e-231,0,0,0,1,0
78910,WIDE,0,3.80263e-232,0,0,0,1,0
78951.7,WIDE,0,4.22514e-233,0,0,0,1,0
78993.4,WIDE,0,4.6946e-234,0,0,0,1,0
79035.1,WIDE,0,5.21622e-235,0,0,0,1,0
79076.8,WIDE,0,5.7958e-236,0,0,0,1,0
79118.5,WIDE,0,6.43978e-237,0,0,0,1,0
79160.2,WIDE,0,7.15531e-238,0,0,0,1,0
79201.9,WIDE,0,7.95035e-239,0,0,0,1,0
79243.6,WIDE,0,8.83372e-240,0,0,0,1,0
79285.3,WIDE,0,9.81524e-241,0,0,0,1,0
79327.1,WIDE,0,1.09058e-241,0,0,0,1,0
79368.8,WIDE,0,1.21176e-242,0,0,0,1,0
79410.5,WIDE,0,1.3464e-243,0,0,0,1,0
79452.2,WIDE,0,1.496e-244,0,0,0,1,0
79493.9,WIDE,0,1.66222e-245,0,0,0,1,0
79535.6,WIDE,0,1.84691e-246,0,0,0,1,0
79577.3,WIDE,0,2.05212e-247,0,0,0,1,0
79619,WIDE,0,2.28014e-248,0,0,0,1,0
79660.7,WIDE,0,2.53349e-249,0,0,0,1,0
79702.4,WIDE,0,2.81498e-250,0,0,0,1,0
79744.1,WIDE,0,3.12776e-251,0,0,0,1,0
79785.8,WIDE,0,3.47529e-252,0,0,0,1,0
79827.6,WIDE,0,3.86143e-253,0,0,0,1,0
79869.3,WIDE,0,4.29048e-254,0,0,0,1,0
79911,WIDE,0,4.7672e-255,0,0,0,1,0
79952.7,WIDE,0,5.29689e-256,0,0,0,1,0
79994.4,WIDE,0,5.88543e-257,0,0,0,1,0
80036.1,WIDE,0,6.53937e-258,0,0,0,1,0
80077.8,WIDE,0,7.26597e-259,0,0,0,1,0
80119.5,WIDE,0,8.07329e-260,0,0,0,1,0
80161.2,WIDE,0,8.97033e-261,0,0,0,1,0
80202.9,WIDE,0,9.96703e-262,0,0,0,1,0
80244.6,WIDE,0,1.10745e-262,0,0,0,1,0
80286.3,WIDE,0,1.2305e-263,0,0,0,1,0
80328.1,WIDE,0,1.36722e-264,0,0,0,1,0
80369.8,WIDE,0.468996,0.0219957,1,0,0,1,0
80411.5,WIDE,0.468996,0.0415474,1,0,0,1,0
80453.2,WIDE,0.468996,0.0559396,0,0,0,1,0
80494.9,WIDE,0.468996,0.0648707,0,0,0,1,0
80536.6,MEDIUM,0.468996,0.068307,0,0,1,0,0
80578.3,WIDE,0.468996,0.0662448,0,0,0,1,0
80620,WIDE,0.468996,0.0586838,0,0,0,1,0
80661.7,WIDE,0.468996,0.0456239,0,0,0,1,0
80703.4,WIDE,0.468996,0.027065,0,0,0,1,0
80745.1,WIDE,0.468996,0.00300722,0,0,0,1,0
80786.8,WIDE,0,0.0223298,1,0,0,1,0
80828.6,WIDE,0,0.0415845,0,0,0,1,0
80870.3,WIDE,0,0.0559438,0,0,0,1,0
80912,WIDE,0,0.0648711,0,0,0,1,0
80953.7,WIDE,0,0.068307,0,0,0,1,0
80995.4,WIDE,0,0.0662448,0,0,0,1,0
81037.1,WIDE,0,0.0586838,0,0,0,1,0
81078.8,WIDE,0,0.0456239,0,0,0,1,0
81120.5,WIDE,0,0.027065,0,0,0,1,0
81162.2,WIDE,0,0.00300722,0,0,0,1,0
81203.9,WIDE,0,0.000334136,0,0,0,1,0
81245.6,WIDE,0,3.71262e-05,0,0,0,1,0
81287.3,WIDE,0.468996,0.0219998,1,0,0,1,0
81329.1,WIDE,0.721928,0.0690341,0,0,0,1,0
81370.8,WIDE,0.881291,0.128604,0,0,0,1,0
81412.5,WIDE,0.970951,0.184786,0,0,0,1,0
81454.2,MEDIUM,1,0.223403,0,0,1,0,0
81495.9,MEDIUM,0.970951,0.23473,0,0,1,0,0
81537.6,MEDIUM,0.881291,0.215458,0,0,1,0,0
81579.3,MEDIUM,0.721928,0.170856,0,0,1,0,0
81621,MEDIUM,0.468996,0.118929,0,0,1,0,0
81662.7,MEDIUM,0,0.113159,1,0,1,0,0
81704.4,MEDIUM,0.468996,0.112518,1,0,1,0,0
81746.1,MEDIUM,0.721928,0.112447,0,0,1,0,0
81787.8,MEDIUM,0.881291,0.112439,0,0,1,0,0
81829.6,MEDIUM,0.970951,0.112438,0,0,1,0,0
81871.3,WIDE,1,0.112438,0,0,0,1,0
81913,WIDE,0.970951,0.112438,0,0,0,1,0
81954.7,WIDE,0.881291,0.112438,0,0,0,1,0
81996.4,WIDE,0.721928,0.112438,0,0,0,1,0
82038.1,WIDE,0.468996,0.112438,0,0,0,1,0
82079.8,WIDE,0,0.112438,1,0,0,1,0
82121.5,WIDE,0,0.159409,0,0,0,1,0
82163.2,WIDE,0,0.207089,0,0,0,1,0
82204.9,WIDE,0,0.232917,0,0,0,1,0
82246.6,WIDE,0,0.22875,0,0,0,1,0
82288.3,WIDE,0,0.195913,0,0,0,1,0
82330.1,WIDE,0,0.142702,0,0,0,1,0
82371.8,WIDE,0,0.0824454,0,0,0,1,0
82413.5,WIDE,0,0.0311563,0,0,0,1,0
82455.2,WIDE,0,0.00346181,0,0,0,1,0
82496.9,WIDE,0,0.000384646,0,0,0,1,0
82538.6,WIDE,0,4.27384e-05,0,0,0,1,0
82580.3,WIDE,0,4.74871e-06,0,0,0,1,0
82622,WIDE,0,5.27635e-07,0,0,0,1,0
82663.7,WIDE,0,5.86261e-08,0,0,0,1,0
82705.4,WIDE,0,6.51401e-09,0,0,0,1,0
82747.1,WIDE,0,7.23779e-10,0,0,0,1,0
82788.8,WIDE,0,8.04198e-11,0,0,0,1,0
82830.6,WIDE,0,8.93554e-12,0,0,0,1,0
82872.3,WIDE,0,9.92837e-13,0,0,0,1,0
82914,WIDE,0,1.10315e-13,0,0,0,1,0
82955.7,WIDE,0,1.22573e-14,0,0,0,1,0
82997.4,WIDE,0,1.36192e-15,0,0,0,1,0
83039.1,WIDE,0.468996,0.0219957,1,0,0,1,0
83080.8,WIDE,0.721928,0.0690336,0,0,0,1,0
83122.5,WIDE,0.881291,0.128604,0,0,0,1,0
83164.2,WIDE,0.970951,0.184786,0,0,0,1,0
83205.9,CLOSE_UP,1,0.223403,0,1,0,0,0
83247.6,CLOSE_UP,0.970951,0.23473,0,1,0,0,0
83289.3,CLOSE_UP,0.881291,0.215458,0,1,0,0,0
83331.1,CLOSE_UP,0.721928,0.170856,0,1,0,0,0
83372.8,CLOSE_UP,0.468996,0.118929,0,1,0,0,0
83414.5,CLOSE_UP,0,0.113159,1,1,0,0,0
83456.2,CLOSE_UP,0,0.159489,0,1,0,0,0
83497.9,CLOSE_UP,0,0.207098,0,1,0,0,0
83539.6,CLOSE_UP,0,0.232918,0,1,0,0,0
83581.3,CLOSE_UP,0,0.228751,0,1,0,0,0
83623,CLOSE_UP,0,0.195913,0,1,0,0,0
83664.7,CLOSE_UP,0,0.142702,0,1,0,0,0
83706.4,CLOSE_UP,0,0.0824454,0,1,0,0,0
83748.1,CLOSE_UP,0,0.0311563,0,1,0,0,0
83789.8,CLOSE_UP,0,0.00346181,0,1,0,0,0
83831.6,CLOSE_UP,0,0.000384646,0,1,0,0,0
83873.3,CLOSE_UP,0,4.27384e-05,0,1,0,0,0
83915,CLOSE_UP,0,4.74871e-06,0,1,0,0,0
83956.7,CLOSE_UP,0,5.27635e-07,0,1,0,0,0
83998.4,CLOSE_UP,0,5.86261e-08,0,1,0,0,0
84040.1,CLOSE_UP,0,6.51401e-09,0,1,0,0,0
84081.8,CLOSE_UP,0,7.23779e-10,0,1,0,0,0
84123.5,CLOSE_UP,0,8.04198e-11,0,1,0,0,0
84165.2,CLOSE_UP,0,8.93554e-12,0,1,0,0,0
84206.9,CLOSE_UP,0,9.92837e-13,0,1,0,0,0
84248.6,CLOSE_UP,0,1.10315e-13,0,1,0,0,0
84290.3,CLOSE_UP,0,1.22573e-14,0,1,0,0,0
84332.1,CLOSE_UP,0,1.36192e-15,0,1,0,0,0
84373.8,CLOSE_UP,0,1.51324e-16,0,1,0,0,0
84415.5,CLOSE_UP,0,1.68138e-17,0,1,0,0,0
84457.2,CLOSE_UP,0,1.8682e-18,0,1,0,0,0
84498.9,CLOSE_UP,0,2.07578e-19,0,1,0,0,0
84540.6,CLOSE_UP,0,2.30642e-20,0,1,0,0,0
84582.3,CLOSE_UP,0,2.56269e-21,0,1,0,0,0
84624,CLOSE_UP,0,2.84743e-22,0,1,0,0,0
84665.7,CLOSE_UP,0,3.16381e-23,0,1,0,0,0
84707.4,CLOSE_UP,0,3.51535e-24,0,1,0,0,0
84749.1,CLOSE_UP,0,3.90594e-25,0,1,0,0,0
84790.8,CLOSE_UP,0,4.33993e-26,0,1,0,0,0
84832.6,CLOSE_UP,0,4.82215e-27,0,1,0,0,0
84874.3,CLOSE_UP,0,5.35794e-28,0,1,0,0,0
84916,CLOSE_UP,0,5.95327e-29,0,1,0,0,0
84957.7,CLOSE_UP,0,6.61474e-30,0,1,0,0,0
84999.4,CLOSE_UP,0.468996,0.0219957,1,1,0,0,0
85041.1,CLOSE_UP,0.921928,0.0998263,1,1,0,0,0
85082.8,CLOSE_UP,1.15678,0.206533,1,1,0,0,0
85124.5,CLOSE_UP,1.29546,0.312868,0,1,0,0,0
85166.2,WIDE,1.36096,0.393674,0,0,0,1,0
85207.9,MEDIUM,1.36096,0.430483,0,0,1,0,0
85249.6,WIDE,1.29546,0.413398,0,0,0,1,0
85291.3,WIDE,1.15678,0.343249,0,0,0,1,0
85333.1,WIDE,0.921928,0.235709,0,0,0,1,0
85374.8,WIDE,0.468996,0.142168,1,0,0,1,0
85416.5,WIDE,0.468996,0.131774,0,0,0,1,0
85458.2,WIDE,0,0.239973,1,0,0,1,0
85499.9,WIDE,0,0.332303,0,0,0,1,0
85541.6,WIDE,0,0.377237,0,0,0,1,0
85583.3,WIDE,0,0.368583,0,0,0,1,0
85625,WIDE,0,0.312815,0,0,0,1,0
85666.7,WIDE,0,0.225641,0,0,0,1,0
85708.4,WIDE,0,0.129953,0,0,0,1,0
85750.1,WIDE,0,0.0535427,0,0,0,1,0
85791.8,WIDE,0,0.0279449,0,0,0,1,0
85833.6,WIDE,0,0.00310499,0,0,0,1,0
85875.3,WIDE,0,0.000344998,0,0,0,1,0
85917,WIDE,0,3.83332e-05,0,0,0,1,0
85958.7,WIDE,0,4.25924e-06,0,0,0,1,0
86000.4,WIDE,0,4.73249e-07,0,0,0,1,0
86042.1,WIDE,0,5.25832e-08,0,0,0,1,0
86083.8,WIDE,0,5.84258e-09,0,0,0,1,0
86125.5,WIDE,0,6.49175e-10,0,0,0,1,0
86167.2,WIDE,0,7.21306e-11,0,0,0,1,0
86208.9,WIDE,0,8.01451e-12,0,0,0,1,0
86250.6,WIDE,0,8.90501e-13,0,0,0,1,0
86292.3,WIDE,0,9.89446e-14,0,0,0,1,0
86334.1,WIDE,0,1.09938e-14,0,0,0,1,0
86375.8,WIDE,0,1.22154e-15,0,0,0,1,0
86417.5,WIDE,0,1.35726e-16,0,0,0,1,0
86459.2,WIDE,0,1.50807e-17,0,0,0,1,0
86500.9,WIDE,0,1.67564e-18,0,0,0,1,0
86542.6,WIDE,0,1.86182e-19,0,0,0,1,0
86584.3,WIDE,0,2.06869e-20,0,0,0,1,0
86626,WIDE,0,2.29854e-21,0,0,0,1,0
86667.7,WIDE,0,2.55393e-22,0,0,0,1,0
86709.4,WIDE,0,2.8377e-23,0,0,0,1,0
86751.1,WIDE,0,3.153e-24,0,0,0,1,0
86792.8,WIDE,0,3.50334e-25,0,0,0,1,0
86834.6,WIDE,0,3.8926e-26,0,0,0,1,0
86876.3,WIDE,0,4.32511e-27,0,0,0,1,0
86918,WIDE,0,4.80567e-28,0,0,0,1,0
86959.7,WIDE,0,5.33964e-29,0,0,0,1,0
87001.4,WIDE,0,5.93293e-30,0,0,0,1,0
87043.1,WIDE,0,6.59215e-31,0,0,0,1,0
87084.8,WIDE,0,7.32461e-32,0,0,0,1,0
87126.5,WIDE,0,8.13845e-33,0,0,0,1,0
87168.2,WIDE,0,9.04272e-34,0,0,0,1,0
87209.9,WIDE,0,1.00475e-34,0,0,0,1,0
87251.6,WIDE,0,1.11639e-35,0,0,0,1,0
87293.3,WIDE,0,1.24043e-36,0,0,0,1,0
87335.1,WIDE,0,1.37825e-37,0,0,0,1,0
87376.8,WIDE,0.468996,0.0219957,1,0,0,1,0
87418.5,WIDE,0.721928,0.0690336,0,0,0,1,0
87460.2,WIDE,0.881291,0.128604,0,0,0,1,0
87501.9,WIDE,0.970951,0.184786,0,0,0,1,0
87543.6,MEDIUM,1,0.223403,0,0,1,0,0
87585.3,MEDIUM,0.970951,0.23473,0,0,1,0,0
87627,MEDIUM,0.881291,0.215458,0,0,1,0,0
87668.7,MEDIUM,0.721928,0.170856,0,0,1,0,0
87710.4,MEDIUM,0.468996,0.118929,0,0,1,0,0
87752.1,MEDIUM,0,0.113159,1,0,1,0,0
87793.8,MEDIUM,0,0.159489,0,0,1,0,0
87835.6,MEDIUM,0,0.207098,0,0,1,0,0
87877.3,MEDIUM,0,0.232918,0,0,1,0,0
87919,MEDIUM,0,0.228751,0,0,1,0,0
87960.7,MEDIUM,0,0.195913,0,0,1,0,0
88002.4,MEDIUM,0,0.142702,0,0,1,0,0
88044.1,MEDIUM,0,0.0824454,0,0,1,0,0
88085.8,MEDIUM,0,0.0311563,0,0,1,0,0
88127.5,MEDIUM,0,0.00346181,0,0,1,0,0
88169.2,MEDIUM,0,0.000384646,0,0,1,0,0
88210.9,MEDIUM,0,4.27384e-05,0,0,1,0,0
88252.6,MEDIUM,0,4.74871e-06,0,0,1,0,0
88294.3,MEDIUM,0,5.27635e-07,0,0,1,0,0
88336.1,MEDIUM,0,5.86261e-08,0,0,1,0,0
88377.8,MEDIUM,0,6.51401e-09,0,0,1,0,0
88419.5,MEDIUM,0,7.23779e-10,0,0,1,0,0
88461.2,MEDIUM,0,8.04198e-11,0,0,1,0,0
88502.9,MEDIUM,0,8.93554e-12,0,0,1,0,0
88544.6,MEDIUM,0,9.92837e-13,0,0,1,0,0
88586.3,MEDIUM,0,1.10315e-13,0,0,1,0,0
88628,MEDIUM,0,1.22573e-14,0,0,1,0,0
88669.7,MEDIUM,0,1.36192e-15,0,0,1,0,0
88711.4,MEDIUM,0,1.51324e-16,0,0,1,0,0
88753.1,MEDIUM,0,1.68138e-17,0,0,1,0,0
88794.8,MEDIUM,0,1.8682e-18,0,0,1,0,0
88836.6,MEDIUM,0,2.07578e-19,0,0,1,0,0
88878.3,MEDIUM,0,2.30642e-20,0,0,1,0,0
88920,MEDIUM,0,2.56269e-21,0,0,1,0,0
88961.7,MEDIUM,0,2.84743e-22,0,0,1,0,0
89003.4,MEDIUM,0,3.16381e-23,0,0,1,0,0
89045.1,MEDIUM,0,3.51535e-24,0,0,1,0,0
89086.8,MEDIUM,0,3.90594e-25,0,0,1,0,0
89128.5,MEDIUM,0,4.33993e-26,0,0,1,0,0
89170.2,MEDIUM,0,4.82215e-27,0,0,1,0,0
89211.9,MEDIUM,0,5.35794e-28,0,0,1,0,0
89253.6,MEDIUM,0,5.95327e-29,0,0,1,0,0
89295.3,MEDIUM,0,6.61474e-30,0,0,1,0,0
89337.1,MEDIUM,0,7.34971e-31,0,0,1,0,0
89378.8,MEDIUM,0,8.16635e-32,0,0,1,0,0
89420.5,MEDIUM,0,9.07372e-33,0,0,1,0,0
89462.2,MEDIUM,0,1.00819e-33,0,0,1,0,0
89503.9,MEDIUM,0,1.12021e-34,0,0,1,0,0
89545.6,MEDIUM,0,1.24468e-35,0,0,1,0,0
89587.3,MEDIUM,0,1.38298e-36,0,0,1,0,0
89629,MEDIUM,0,1.53664e-37,0,0,1,0,0
89670.7,MEDIUM,0,1.70738e-38,0,0,1,0,0
89712.4,MEDIUM,0,1.89709e-39,0,0,1,0,0
89754.1,MEDIUM,0,2.10788e-40,0,0,1,0,0
89795.8,MEDIUM,0,2.34209e-41,0,0,1,0,0
89837.6,MEDIUM,0,2.60232e-42,0,0,1,0,0
89879.3,MEDIUM,0,2.89146e-43,0,0,1,0,0
89921,MEDIUM,0,3.21274e-44,0,0,1,0,0
89962.7,MEDIUM,0,3.56971e-45,0,0,1,0,0
90004.4,MEDIUM,0,3.96634e-46,0,0,1,0,0
90046.1,MEDIUM,0,4.40705e-47,0,0,1,0,0
90087.8,MEDIUM,0,4.89672e-48,0,0,1,0,0
90129.5,MEDIUM,0,5.4408e-49,0,0,1,0,0
90171.2,MEDIUM,0,6.04533e-50,0,0,1,0,0
90212.9,MEDIUM,0,6.71704e-51,0,0,1,0,0
90254.6,MEDIUM,0,7.46338e-52,0,0,1,0,0
90296.3,MEDIUM,0,8.29264e-53,0,0,1,0,0
90338.1,MEDIUM,0,9.21404e-54,0,0,1,0,0
90379.8,MEDIUM,0,1.02378e-54,0,0,1,0,0
90421.5,MEDIUM,0,1.13754e-55,0,0,1,0,0
90463.2,MEDIUM,0,1.26393e-56,0,0,1,0,0
90504.9,MEDIUM,0,1.40437e-57,0,0,1,0,0
90546.6,MEDIUM,0,1.56041e-58,0,0,1,0,0
90588.3,MEDIUM,0,1.73378e-59,0,0,1,0,0
90630,MEDIUM,0,1.92643e-60,0,0,1,0,0
90671.7,MEDIUM,0.468996,0.0219957,1,0,1,0,0
90713.4,MEDIUM,0.721928,0.0690336,0,0,1,0,0
90755.1,MEDIUM,0.881291,0.128604,0,0,1,0,0
90796.8,MEDIUM,0.970951,0.184786,0,0,1,0,0
90838.6,CLOSE_UP,1,0.223403,0,1,0,0,0
90880.3,CLOSE_UP,0.970951,0.23473,0,1,0,0,0
90922,CLOSE_UP,0.881291,0.215458,0,1,0,0,0
90963.7,CLOSE_UP,0.721928,0.170856,0,1,0,0,0
91005.4,CLOSE_UP,0.468996,0.118929,0,1,0,0,0
91047.1,CLOSE_UP,0,0.113159,1,1,0,0,0
91088.8,CLOSE_UP,0,0.159489,0,1,0,0,0
91130.5,CLOSE_UP,0,0.207098,0,1,0,0,0
91172.2,CLOSE_UP,0,0.232918,0,1,0,0,0
91213.9,CLOSE_UP,0,0.228751,0,1,0,0,0
91255.6,CLOSE_UP,0,0.195913,0,1,0,0,0
91297.3,CLOSE_UP,0,0.142702,0,1,0,0,0
91339.1,CLOSE_UP,0,0.0824454,0,1,0,0,0
91380.8,CLOSE_UP,0,0.0311563,0,1,0,0,0
91422.5,CLOSE_UP,0,0.00346181,0,1,0,0,0
91464.2,CLOSE_UP,0,0.000384646,0,1,0,0,0
91505.9,CLOSE_UP,0,4.27384e-05,0,1,0,0,0
91547.6,CLOSE_UP,0,4.74871e-06,0,1,0,0,0
91589.3,CLOSE_UP,0,5.27635e-07,0,1,0,0,0
91631,CLOSE_UP,0,5.86261e-08,0,1,0,0,0
91672.7,CLOSE_UP,0,6.51401e-09,0,1,0,0,0
91714.4,CLOSE_UP,0,7.23779e-10,0,1,0,0,0
91756.1,CLOSE_UP,0,8.04198e-11,0,1,0,0,0
91797.8,CLOSE_UP,0,8.93554e-12,0,1,0,0,0
91839.6,CLOSE_UP,0,9.92837e-13,0,1,0,0,0
91881.3,CLOSE_UP,0,1.10315e-13,0,1,0,0,0
91923,CLOSE_UP,0,1.22573e-14,0,1,0,0,0
91964.7,CLOSE_UP,0.468996,0.0219957,1,1,0,0,0
92006.4,CLOSE_UP,0.721928,0.0690336,0,1,0,0,0
92048.1,CLOSE_UP,0.881291,0.128604,0,1,0,0,0
92089.8,CLOSE_UP,0.970951,0.184786,0,1,0,0,0
92131.5,MEDIUM,1,0.223403,0,0,1,0,0
92173.2,MEDIUM,0.970951,0.23473,0,0,1,0,0
92214.9,MEDIUM,0.881291,0.215458,0,0,1,0,0
92256.6,MEDIUM,0.721928,0.170856,0,0,1,0,0
92298.3,MEDIUM,0.468996,0.118929,0,0,1,0,0
92340.1,MEDIUM,0,0.113159,1,0,1,0,0
92381.8,MEDIUM,0,0.159489,0,0,1,0,0
92423.5,MEDIUM,0,0.207098,0,0,1,0,0
92465.2,MEDIUM,0,0.232918,0,0,1,0,0
92506.9,MEDIUM,0,0.228751,0,0,1,0,0
92548.6,MEDIUM,0,0.195913,0,0,1,0,0
92590.3,MEDIUM,0,0.142702,0,0,1,0,0
92632,MEDIUM,0,0.0824454,0,0,1,0,0
92673.7,MEDIUM,0,0.0311563,0,0,1,0,0
92715.4,MEDIUM,0,0.00346181,0,0,1,0,0
92757.1,MEDIUM,0,0.000384646,0,0,1,0,0
92798.8,MEDIUM,0,4.27384e-05,0,0,1,0,0
92840.6,MEDIUM,0,4.74871e-06,0,0,1,0,0
92882.3,MEDIUM,0,5.27635e-07,0,0,1,0,0
92924,MEDIUM,0,5.86261e-08,0,0,1,0,0
92965.7,MEDIUM,0,6.51401e-09,0,0,1,0,0
93007.4,MEDIUM,0,7.23779e-10,0,0,1,0,0
93049.1,MEDIUM,0,8.04198e-11,0,0,1,0,0
93090.8,MEDIUM,0,8.93554e-12,0,0,1,0,0
93132.5,MEDIUM,0,9.92837e-13,0,0,1,0,0
93174.2,MEDIUM,0,1.10315e-13,0,0,1,0,0
93215.9,MEDIUM,0,1.22573e-14,0,0,1,0,0
93257.6,MEDIUM,0,1.36192e-15,0,0,1,0,0
93299.3,MEDIUM,0,1.51324e-16,0,0,1,0,0
93341.1,MEDIUM,0,1.68138e-17,0,0,1,0,0
93382.8,MEDIUM,0,1.8682e-18,0,0,1,0,0
93424.5,MEDIUM,0,2.07578e-19,0,0,1,0,0
93466.2,MEDIUM,0,2.30642e-20,0,0,1,0,0
93507.9,MEDIUM,0,2.56269e-21,0,0,1,0,0
93549.6,MEDIUM,0.468996,0.0219957,1,0,1,0,0
93591.3,MEDIUM,0.721928,0.0690336,0,0,1,0,0
93633,MEDIUM,0.881291,0.128604,0,0,1,0,0
93674.7,MEDIUM,0.970951,0.184786,0,0,1,0,0
93716.4,WIDE,1,0.223403,0,0,0,1,0
93758.1,WIDE,0.970951,0.23473,0,0,0,1,0
93799.8,WIDE,0.881291,0.215458,0,0,0,1,0
93841.6,WIDE,0.721928,0.170856,0,0,0,1,0
93883.3,WIDE,0.468996,0.118929,0,0,0,1,0
93925,WIDE,0,0.113159,1,0,0,1,0
93966.7,WIDE,0,0.159489,0,0,0,1,0
94008.4,WIDE,0,0.207098,0,0,0,1,0
94050.1,WIDE,0,0.232918,0,0,0,1,0
94091.8,WIDE,0,0.228751,0,0,0,1,0
94133.5,WIDE,0,0.195913,0,0,0,1,0
94175.2,WIDE,0,0.142702,0,0,0,1,0
94216.9,WIDE,0,0.0824454,0,0,0,1,0
94258.6,WIDE,0,0.0311563,0,0,0,1,0
94300.3,WIDE,0,0.00346181,0,0,0,1,0
94342.1,WIDE,0,0.000384646,0,0,0,1,0
94383.8,WIDE,0,4.27384e-05,0,0,0,1,0
94425.5,WIDE,0,4.74871e-06,0,0,0,1,0
94467.2,WIDE,0,5.27635e-07,0,0,0,1,0
94508.9,WIDE,0,5.86261e-08,0,0,0,1,0
94550.6,WIDE,0,6.51401e-09,0,0,0,1,0
94592.3,WIDE,0,7.23779e-10,0,0,0,1,0
94634,WIDE,0,8.04198e-11,0,0,0,1,0
94675.7,WIDE,0,8.93554e-12,0,0,0,1,0
94717.4,WIDE,0,9.92837e-13,0,0,0,1,0
94759.1,WIDE,0,1.10315e-13,0,0,0,1,0
94800.8,WIDE,0,1.22573e-14,0,0,0,1,0
94842.6,WIDE,0,1.36192e-15,0,0,0,1,0
94884.3,WIDE,0,1.51324e-16,0,0,0,1,0
94926,WIDE,0.468996,0.0219957,1,0,0,1,0
94967.7,WIDE,0.721928,0.0690336,0,0,0,1,0
95009.4,WIDE,0.721928,0.107272,1,0,0,1,0
95051.1,WIDE,0.721928,0.132951,0,0,0,1,0
95092.8,MEDIUM,0.721928,0.145653,0,0,1,0,0
95134.5,MEDIUM,0.721928,0.145332,0,0,1,0,0
95176.2,WIDE,0.721928,0.131981,0,0,0,1,0
95217.9,WIDE,0.721928,0.105601,0,0,0,1,0
95259.6,WIDE,0.721928,0.0661912,0,0,0,1,0
95301.3,WIDE,0.721928,0.0137521,0,0,0,1,0
95343.1,WIDE,0.468996,0.00792549,0,0,0,1,0
95384.8,WIDE,0,0.0553384,1,0,0,1,0
95426.5,WIDE,0,0.0970849,0,0,0,1,0
95468.2,WIDE,0,0.12662,0,0,0,1,0
95509.9,WIDE,0,0.143217,0,0,0,1,0
95551.6,WIDE,0,0.146794,0,0,0,1,0
95593.3,WIDE,0,0.137343,0,0,0,1,0
95635,WIDE,0,0.114862,0,0,0,1,0
95676.7,WIDE,0,0.0793521,0,0,0,1,0
95718.4,WIDE,0,0.0308126,0,0,0,1,0
95760.1,WIDE,0,0.00342362,0,0,0,1,0
95801.8,WIDE,0,0.000380402,0,0,0,1,0
95843.6,WIDE,0,4.22669e-05,0,0,0,1,0
95885.3,WIDE,0,4.69633e-06,0,0,0,1,0
95927,WIDE,0,5.21814e-07,0,0,0,1,0
95968.7,WIDE,0,5.79793e-08,0,0,0,1,0
96010.4,WIDE,0,6.44215e-09,0,0,0,1,0
96052.1,WIDE,0,7.15794e-10,0,0,0,1,0
96093.8,WIDE,0,7.95327e-11,0,0,0,1,0
96135.5,WIDE,0,8.83697e-12,0,0,0,1,0
96177.2,WIDE,0,9.81885e-13,0,0,0,1,0
96218.9,WIDE,0,1.09098e-13,0,0,0,1,0
96260.6,WIDE,0,1.2122e-14,0,0,0,1,0
96302.3,WIDE,0,1.34689e-15,0,0,0,1,0
96344.1,WIDE,0,1.49655e-16,0,0,0,1,0
96385.8,WIDE,0,1.66283e-17,0,0,0,1,0
96427.5,WIDE,0,1.84759e-18,0,0,0,1,0
96469.2,WIDE,0,2.05288e-19,0,0,0,1,0
96510.9,WIDE,0,2.28098e-20,0,0,0,1,0
96552.6,WIDE,0,2.53442e-21,0,0,0,1,0
96594.3,WIDE,0,2.81602e-22,0,0,0,1,0
96636,WIDE,0,3.12891e-23,0,0,0,1,0
96677.7,WIDE,0,3.47657e-24,0,0,0,1,0
96719.4,WIDE,0,3.86285e-25,0,0,0,1,0
96761.1,WIDE,0,4.29206e-26,0,0,0,1,0
96802.8,WIDE,0,4.76895e-27,0,0,0,1,0
96844.6,WIDE,0,5.29884e-28,0,0,0,1,0
96886.3,WIDE,0.468996,0.0219957,1,0,0,1,0
96928,WIDE,0.468996,0.0415474,1,0,0,1,0
96969.7,WIDE,0.468996,0.0559396,0,0,0,1,0
97011.4,WIDE,0.468996,0.0648707,0,0,0,1,0
97053.1,MEDIUM,0.468996,0.068307,0,0,1,0,0
97094.8,WIDE,0.468996,0.0662448,0,0,0,1,0
97136.5,WIDE,0.468996,0.0586838,0,0,0,1,0
97178.2,WIDE,0.468996,0.0456239,0,0,0,1,0
97219.9,WIDE,0.468996,0.027065,0,0,0,1,0
97261.6,WIDE,0.468996,0.00300722,0,0,0,1,0
97303.3,WIDE,0,0.0223298,1,0,0,1,0
97345.1,WIDE,0,0.0415845,0,0,0,1,0
97386.8,WIDE,0,0.0559438,0,0,0,1,0
97428.5,WIDE,0,0.0648711,0,0,0,1,0
97470.2,WIDE,0,0.068307,0,0,0,1,0
97511.9,WIDE,0,0.0662448,0,0,0,1,0
97553.6,WIDE,0,0.0586838,0,0,0,1,0
97595.3,WIDE,0,0.0456239,0,0,0,1,0
97637,WIDE,0,0.027065,0,0,0,1,0
97678.7,WIDE,0,0.00300722,0,0,0,1,0
97720.4,WIDE,0,0.000334136,0,0,0,1,0
97762.1,WIDE,0,3.71262e-05,0,0,0,1,0
97803.8,WIDE,0,4.12513e-06,0,0,0,1,0
