Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
50383.7,WIDE,0.970951,0.00202849,0,0,0.433333,0.566667,0
50425.4,WIDE,0.992774,0.0018921,0,0,0.466667,0.533333,0
50467.1,MEDIUM,1,0.00170012,1,0,0.5,0.5,0
50508.8,MEDIUM,0.992774,0.00147765,0,0,0.533333,0.466667,0
50550.5,MEDIUM,1,0.00328018,0,0.0333333,0.533333,0.433333,0
50592.2,MEDIUM,1,0.00751901,0,0.0666667,0.5,0.433333,0
50633.9,MEDIUM,1,0.0105835,0,0.0666667,0.533333,0.4,0
50675.6,MEDIUM,0.992774,0.0158472,0,0.1,0.533333,0.366667,0
50717.3,MEDIUM,0.992774,0.0196107,0,0.1,0.533333,0.366667,0
50759,MEDIUM,1.21924,0.0213715,0,0.1,0.566667,0.333333,0
50800.8,MEDIUM,1.33667,0.0230493,0,0.133333,0.533333,0.333333,0
50842.5,MEDIUM,1.29546,0.0259082,0,0.166667,0.5,0.333333,0
50884.2,MEDIUM,1.40601,0.0296146,0,0.2,0.5,0.3,0
50925.9,MEDIUM,1.35272,0.0330059,0,0.2,0.5,0.3,0
50967.6,MEDIUM,1.2789,0.0347366,0,0.233333,0.5,0.266667,0
51009.3,MEDIUM,1.2789,0.0347617,0,0.266667,0.5,0.233333,0
51051,MEDIUM,1.35272,0.0360393,0,0.266667,0.5,0.233333,0
51092.7,MEDIUM,1.40601,0.0371361,0,0.3,0.466667,0.233333,0
51134.4,MEDIUM,1.40601,0.0373546,0,0.3,0.466667,0.233333,0
51176.1,MEDIUM,1.33667,0.0360514,0,0.333333,0.466667,0.2,0
51217.8,MEDIUM,1.21924,0.0341667,0,0.333333,0.5,0.166667,0
51259.5,MEDIUM,1.36096,0.0325447,0,0.366667,0.466667,0.166667,0
51301.2,MEDIUM,1.369,0.0319809,0,0.366667,0.433333,0.2,0
51343,MEDIUM,1.369,0.0318285,0,0.366667,0.4,0.233333,0
51384.7,MEDIUM,1.36096,0.0321874,0,0.366667,0.4,0.233333,0
51426.4,MEDIUM,1.36096,0.0322514,0,0.366667,0.4,0.233333,0
51468.1,CLOSE_UP,1.33667,0.0315642,1,0.366667,0.366667,0.266667,0
51509.8,CLOSE_UP,1.40601,0.0305163,0,0.366667,0.333333,0.3,0
51551.5,CLOSE_UP,1.43876,0.0278951,0,0.366667,0.333333,0.3,0
51593.2,CLOSE_UP,1.5,0.0243407,0,0.366667,0.3,0.333333,0
51634.9,CLOSE_UP,1.53949,0.0204353,0,0.366667,0.266667,0.366667,0
51676.6,WIDE,1.51289,0.0163463,1,0.366667,0.233333,0.4,0
51718.3,WIDE,1.52193,0.0122389,0,0.366667,0.2,0.433333,0
51760,WIDE,1.45772,0.0102443,0,0.366667,0.166667,0.466667,0
51801.8,WIDE,1.36096,0.0140712,0,0.333333,0.166667,0.5,0
51843.5,WIDE,1.33667,0.021445,0,0.3,0.166667,0.533333,0
51885.2,WIDE,1.29546,0.0284576,0,0.3,0.133333,0.566667,0
51926.9,WIDE,1.23616,0.0393009,0,0.266667,0.133333,0.6,0
51968.6,WIDE,1.0763,0.0496513,0,0.266667,0.1,0.633333,0
52010.3,WIDE,0.99176,0.0668179,0,0.266667,0.0666667,0.666667,0
52052,WIDE,0.884184,0.0986407,0,0.233333,0.0666667,0.7,0
52093.7,WIDE,0.884184,0.148573,0,0.2,0.0666667,0.733333,0
52135.4,WIDE,0.747585,0.194011,0,0.166667,0.0666667,0.766667,0
52177.1,WIDE,0.747585,0.234751,0,0.166667,0.0333333,0.8,0
52218.8,WIDE,0.568996,0.272378,0,0.133333,0.0333333,0.833333,0
52260.5,WIDE,0.286397,0.308071,0,0.1,0.0333333,0.866667,0
52302.2,WIDE,0,0.337008,0,0.1,0.0333333,0.866667,0
52344,WIDE,0,0.361201,0,0.0666667,0.0333333,0.9,0
52385.7,WIDE,0,0.380921,0,0.0666667,0.0333333,0.9,0
52427.4,WIDE,0,0.396483,0,0.0333333,0.0333333,0.933333,0
52469.1,WIDE,0,0.407644,0,0.0333333,0,0.966667,0
52510.8,WIDE,0,0.415438,0,0,0,1,0
52552.5,WIDE,0,0.415707,0,0,0,1,0
52594.2,WIDE,0,0.409387,0,0,0,1,0
52635.9,WIDE,0,0.394335,0,0,0,1,0
52677.6,WIDE,0,0.371117,0,0,0,1,0
52719.3,WIDE,0,0.34409,0,0,0,1,0
52761,WIDE,0,0.305249,0,0.0333333,0,0.966667,0
52802.7,WIDE,0,0.267009,0,0.0666667,0,0.933333,0
52844.5,WIDE,0,0.235014,0,0.1,0,0.9,0
52886.2,WIDE,0,0.2036,0,0.1,0,0.9,0
52927.9,WIDE,0,0.173786,0,0.1,0,0.9,0
52969.6,WIDE,0.286397,0.146848,0,0.1,0,0.9,0
53011.3,WIDE,0.468996,0.128608,0,0.1,0,0.9,0
53053,WIDE,0.60984,0.114547,0,0.1,0,0.9,0
53094.7,WIDE,0.60984,0.105223,0,0.1,0,0.9,0
53136.4,WIDE,0.60984,0.0958904,0,0.1,0,0.9,0
53178.1,WIDE,0.60984,0.0947386,0,0.133333,0,0.866667,0
53219.8,WIDE,0.60984,0.0969527,0,0.166667,0,0.833333,0
53261.5,WIDE,0.60984,0.104025,0,0.166667,0,0.833333,0
53303.2,WIDE,0.60984,0.113846,0,0.166667,0,0.833333,0
53345,WIDE,0.60984,0.119731,0,0.166667,0,0.833333,0
53386.7,WIDE,0.721928,0.123967,0,0.166667,0,0.833333,0
53428.4,WIDE,0.811278,0.126633,0,0.166667,0,0.833333,0
53470.1,WIDE,0.811278,0.127731,0,0.166667,0,0.833333,0
53511.8,WIDE,0.811278,0.127263,0,0.166667,0,0.833333,0
53553.5,WIDE,0.811278,0.125227,0,0.166667,0,0.833333,0
53595.2,WIDE,0.811278,0.119864,0,0.166667,0,0.833333,0
53636.9,WIDE,0.811278,0.111917,0,0.166667,0,0.833333,0
53678.6,WIDE,0.811278,0.102814,0,0.166667,0,0.833333,0
53720.3,WIDE,0.811278,0.0931654,0,0.166667,0,0.833333,0
53762,WIDE,0.811278,0.0829925,0,0.166667,0,0.833333,0
53803.8,WIDE,0.721928,0.0722959,0,0.166667,0,0.833333,0
53845.5,WIDE,0.60984,0.0610757,0,0.166667,0,0.833333,0
53887.2,WIDE,0.468996,0.0487841,0,0.2,0,0.8,0
53928.9,WIDE,0.468996,0.0359527,0,0.233333,0,0.766667,0
53970.6,WIDE,0.468996,0.022637,0,0.266667,0,0.733333,0
54012.3,WIDE,0.468996,0.0182266,0,0.266667,0,0.733333,0
54054,WIDE,0.468996,0.0173118,0,0.266667,0,0.733333,0
54095.7,WIDE,0.60984,0.0184577,0,0.266667,0,0.733333,0
54137.4,WIDE,0.721928,0.0202715,0,0.3,0,0.7,0
54179.1,WIDE,0.811278,0.0224851,0,0.333333,0,0.666667,0
54220.8,WIDE,0.811278,0.0248031,0,0.366667,0,0.633333,0
54262.5,WIDE,0.811278,0.0269175,0,0.4,0,0.6,0
54304.2,WIDE,0.881291,0.0285515,0,0.433333,0,0.566667,0
54346,WIDE,0.934068,0.0294994,0,0.466667,0,0.533333,0
54387.7,CLOSE_UP,0.970951,0.0296648,1,0.5,0,0.5,0
54429.4,CLOSE_UP,0.992774,0.0299731,0,0.5,0,0.5,0
54471.1,CLOSE_UP,1,0.0299838,0,0.5,0,0.5,0
54512.8,CLOSE_UP,0.992774,0.0300374,0,0.533333,0,0.466667,0
54554.5,CLOSE_UP,0.970951,0.0308705,0,0.566667,0,0.433333,0
54596.2,CLOSE_UP,0.934068,0.0337602,0,0.6,0,0.4,0
54637.9,CLOSE_UP,0.881291,0.0410289,0,0.633333,0,0.366667,0
54679.6,CLOSE_UP,0.811278,0.0591263,0,0.666667,0,0.333333,0
54721.3,CLOSE_UP,0.721928,0.076084,0,0.7,0,0.3,0
54763,CLOSE_UP,0.60984,0.0914894,0,0.733333,0,0.266667,0
54804.8,CLOSE_UP,0.468996,0.105328,0,0.766667,0,0.233333,0
54846.5,CLOSE_UP,0.286397,0.118599,0,0.8,0,0.2,0
54888.2,CLOSE_UP,0,0.131288,0,0.833333,0,0.166667,0
54929.9,CLOSE_UP,0,0.142828,0,0.866667,0,0.133333,0
54971.6,CLOSE_UP,0,0.153823,0,0.9,0,0.1,0
55013.3,CLOSE_UP,0,0.164294,0,0.933333,0,0.0666667,0
55055,CLOSE_UP,0,0.17424,0,0.966667,0,0.0333333,0
55096.7,CLOSE_UP,0,0.183663,0,1,0,0,0
55138.4,CLOSE_UP,0,0.192077,0,1,0,0,0
55180.1,CLOSE_UP,0,0.191636,0,0.966667,0,0.0333333,0
55221.8,CLOSE_UP,0,0.18753,0,0.933333,0,0.0666667,0
55263.5,CLOSE_UP,0,0.183877,0,0.9,0,0.1,0
55305.2,CLOSE_UP,0,0.181818,0,0.866667,0,0.133333,0
55347,CLOSE_UP,0,0.179835,0,0.833333,0,0.166667,0
55388.7,CLOSE_UP,0.286397,0.178095,0,0.8,0,0.2,0
55430.4,CLOSE_UP,0.468996,0.176748,0,0.766667,0,0.233333,0
55472.1,CLOSE_UP,0.60984,0.175895,0,0.733333,0,0.266667,0
55513.8,CLOSE_UP,0.721928,0.175591,0,0.7,0,0.3,0
55555.5,CLOSE_UP,0.811278,0.175855,0,0.666667,0,0.333333,0
55597.2,CLOSE_UP,0.881291,0.176671,0,0.633333,0,0.366667,0
55638.9,CLOSE_UP,0.934068,0.177986,0,0.6,0,0.4,0
55680.6,CLOSE_UP,0.970951,0.179703,0,0.566667,0,0.433333,0
55722.3,CLOSE_UP,0.992774,0.181674,0,0.533333,0,0.466667,0
55764,CLOSE_UP,1,0.183675,0,0.5,0,0.5,0
55805.7,WIDE,0.992774,0.185364,1,0.466667,0,0.533333,0
55847.5,WIDE,0.970951,0.186189,0,0.433333,0,0.566667,0
55889.2,WIDE,0.934068,0.185106,0,0.4,0,0.6,0
55930.9,WIDE,0.881291,0.178541,0,0.366667,0,0.633333,0
55972.6,WIDE,0.811278,0.178314,0,0.333333,0,0.666667,0
56014.3,WIDE,0.721928,0.178306,0,0.3,0,0.7,0
56056,WIDE,0.60984,0.178306,0,0.266667,0,0.733333,0
56097.7,WIDE,0.468996,0.178306,0,0.233333,0,0.766667,0
56139.4,WIDE,0.286397,0.178306,0,0.2,0,0.8,0
56181.1,WIDE,0,0.178306,0,0.166667,0,0.833333,0
56222.8,WIDE,0,0.178306,0,0.133333,0,0.866667,0
56264.5,WIDE,0,0.178306,0,0.1,0,0.9,0
56306.2,WIDE,0,0.178306,0,0.0666667,0,0.933333,0
56348,WIDE,0,0.178306,0,0.0333333,0,0.966667,0
56389.7,WIDE,0,0.178306,0,0,0,1,0
56431.4,WIDE,0,0.184835,0,0,0,1,0
56473.1,WIDE,0,0.19239,0,0,0,1,0
56514.8,WIDE,0,0.198465,0,0,0,1,0
56556.5,WIDE,0,0.201661,0,0,0,1,0
56598.2,WIDE,0,0.201199,0,0,0,1,0
56639.9,WIDE,0,0.196719,0,0,0,1,0
56681.6,WIDE,0,0.188185,0,0,0,1,0
56723.3,WIDE,0,0.175818,0,0,0,1,0
56765,WIDE,0,0.16006,0,0,0,1,0
56806.8,WIDE,0,0.141534,0,0,0,1,0
56848.5,WIDE,0,0.121016,0,0,0,1,0
56890.2,WIDE,0,0.0994051,0,0,0,1,0
56931.9,WIDE,0,0.0776933,0,0,0,1,0
56973.6,WIDE,0,0.0569276,0,0,0,1,0
57015.3,WIDE,0,0.038165,0,0,0,1,0
57057,WIDE,0,0.0224111,0,0,0,1,0
57098.7,WIDE,0,0.01053,0,0,0,1,0
57140.4,WIDE,0,0.00309721,0,0,0,1,0
57182.1,WIDE,0,0.0001068,0,0,0,1,0
57223.8,WIDE,0,3.68277e-06,0,0,0,1,0
57265.5,WIDE,0,1.26992e-07,0,0,0,1,0
57307.2,WIDE,0,4.37904e-09,0,0,0,1,0
57349,WIDE,0,1.51001e-10,0,0,0,1,0
57390.7,WIDE,0,0.00273411,0,0,0.0333333,0.966667,0
57432.4,WIDE,0,0.0098515,0,0,0.0666667,0.933333,0
57474.1,WIDE,0,0.0214348,0,0,0.1,0.9,0
57515.8,WIDE,0,0.0369411,0,0,0.133333,0.866667,0
57557.5,WIDE,0,0.0555223,0,0,0.166667,0.833333,0
57599.2,WIDE,0.286397,0.0761801,0,0,0.2,0.8,0
57640.9,WIDE,0.468996,0.097859,0,0,0.233333,0.766667,0
57682.6,WIDE,0.60984,0.11951,0,0,0.266667,0.733333,0
57724.3,WIDE,0.721928,0.140136,0,0,0.3,0.7,0
57766,WIDE,0.811278,0.15883,0,0,0.333333,0.666667,0
57807.8,WIDE,0.881291,0.174806,0,0,0.366667,0.633333,0
57849.5,WIDE,0.934068,0.200607,0,0.0333333,0.366667,0.6,0
57891.2,WIDE,0.970951,0.221554,0,0.0333333,0.4,0.566667,0
57932.9,WIDE,0.992774,0.245226,0,0.0666667,0.4,0.533333,0
57974.6,WIDE,1,0.261817,0,0.0666667,0.433333,0.5,0
58016.3,WIDE,0.992774,0.276896,0,0.1,0.433333,0.466667,0
58058,MEDIUM,1.21924,0.288164,1,0.133333,0.433333,0.433333,0
58099.7,MEDIUM,1.18838,0.293545,0,0.166667,0.433333,0.4,0
58141.4,MEDIUM,1.29546,0.291483,0,0.2,0.433333,0.366667,0
58183.1,MEDIUM,1.23616,0.27973,0,0.2,0.466667,0.333333,0
58224.8,MEDIUM,1.2789,0.266695,0,0.233333,0.466667,0.3,0
58266.5,MEDIUM,1.2789,0.252225,0,0.266667,0.466667,0.266667,0
58308.2,MEDIUM,1.23616,0.235897,0,0.3,0.466667,0.233333,0
58350,MEDIUM,1.14115,0.217349,0,0.333333,0.466667,0.2,0
58391.7,MEDIUM,0.881291,0.196425,0,0.333333,0.5,0.166667,0
58433.4,MEDIUM,0.934068,0.177474,0,0.333333,0.5,0.166667,0
58475.1,MEDIUM,0.970951,0.155087,0,0.333333,0.533333,0.133333,0
58516.8,MEDIUM,0.992774,0.132231,0,0.333333,0.533333,0.133333,0
58558.5,MEDIUM,1,0.107385,0,0.333333,0.533333,0.133333,0
58600.2,MEDIUM,1,0.0776985,0,0.333333,0.566667,0.1,0
58641.9,MEDIUM,1.2345,0.0627367,0,0.333333,0.533333,0.133333,0
58683.6,MEDIUM,1.2345,0.054955,0,0.333333,0.533333,0.133333,0
58725.3,MEDIUM,1.36096,0.0514749,0,0.333333,0.5,0.166667,0
58767,MEDIUM,1.44065,0.0508886,0,0.333333,0.466667,0.2,0
58808.7,MEDIUM,1.44065,0.051387,0,0.333333,0.466667,0.2,0
58850.5,MEDIUM,1.48548,0.0526472,0,0.333333,0.466667,0.2,0
58892.2,MEDIUM,1.51289,0.0540155,0,0.333333,0.433333,0.233333,0
58933.9,MEDIUM,1.53949,0.0547248,0,0.333333,0.4,0.266667,0
58975.6,MEDIUM,1.57095,0.0542392,0,0.333333,0.366667,0.3,0
59017.3,MEDIUM,1.57095,0.0532383,0,0.333333,0.366667,0.3,0
59059,CLOSE_UP,1.58129,0.0514587,1,0.366667,0.333333,0.3,0
59100.7,MEDIUM,1.58129,0.0517978,1,0.333333,0.366667,0.3,0
59142.4,CLOSE_UP,1.55887,0.051818,1,0.366667,0.333333,0.3,0
59184.1,CLOSE_UP,1.51289,0.0523425,0,0.366667,0.333333,0.3,0
59225.8,CLOSE_UP,1.51289,0.0530748,0,0.4,0.3,0.3,0
59267.5,CLOSE_UP,1.51289,0.054016,0,0.366667,0.333333,0.3,0
59309.2,MEDIUM,1.45772,0.0548287,1,0.333333,0.366667,0.3,0
59351,MEDIUM,1.45772,0.0550857,0,0.3,0.4,0.3,0
59392.7,MEDIUM,1.45772,0.0536801,0,0.266667,0.433333,0.3,0
59434.4,MEDIUM,1.51289,0.0450772,0,0.266667,0.433333,0.3,0
59476.1,MEDIUM,1.52193,0.0370969,0,0.233333,0.466667,0.3,0
59517.8,MEDIUM,1.52193,0.0298689,0,0.2,0.466667,0.333333,0
59559.5,MEDIUM,1.51289,0.0227621,0,0.166667,0.466667,0.366667,0
59601.2,MEDIUM,1.48548,0.0153351,0,0.133333,0.466667,0.4,0
59642.9,MEDIUM,1.48548,0.00735535,0,0.133333,0.466667,0.4,0
59684.6,MEDIUM,1.43876,0.00492095,0,0.133333,0.466667,0.4,0
59726.3,MEDIUM,1.48548,0.00250044,0,0.133333,0.466667,0.4,0
59768,MEDIUM,1.48548,0.00187725,0,0.133333,0.5,0.366667,0
59809.8,MEDIUM,1.48548,0.0023114,0,0.133333,0.533333,0.333333,0
59851.5,MEDIUM,1.48548,0.00277085,0,0.133333,0.533333,0.333333,0
59893.2,MEDIUM,1.51289,0.00437492,0,0.133333,0.566667,0.3,0
59934.9,MEDIUM,1.48548,0.00588954,0,0.133333,0.566667,0.3,0
59976.6,MEDIUM,1.43876,0.00931781,0,0.133333,0.6,0.266667,0
60018.3,MEDIUM,1.37095,0.0122609,0,0.166667,0.6,0.233333,0
60060,MEDIUM,1.37095,0.0165923,0,0.166667,0.566667,0.266667,0
60101.7,MEDIUM,1.2789,0.0173342,0,0.2,0.533333,0.266667,0
60143.4,MEDIUM,1.2789,0.0176785,0,0.2,0.566667,0.233333,0
60185.1,MEDIUM,1.15678,0.0174144,0,0.2,0.566667,0.233333,0
60226.8,MEDIUM,1.15678,0.0171607,0,0.2,0.566667,0.233333,0
60268.5,MEDIUM,1.0763,0.0168359,0,0.2,0.566667,0.233333,0
60310.2,MEDIUM,1.23616,0.0164373,0,0.166667,0.6,0.233333,0
60352,MEDIUM,1.23616,0.0165429,0,0.166667,0.6,0.233333,0
60393.7,MEDIUM,1.29546,0.0170648,0,0.133333,0.633333,0.233333,0
60435.4,MEDIUM,1.33667,0.0184299,0,0.1,0.666667,0.233333,0
60477.1,MEDIUM,1.33667,0.0182479,0,0.0666667,0.666667,0.266667,0
60518.8,MEDIUM,1.33667,0.0177313,0,0.0666667,0.633333,0.3,0
60560.5,MEDIUM,1.29546,0.0167127,0,0.0666667,0.6,0.333333,0
60602.2,MEDIUM,1.23616,0.0156735,0,0.0666667,0.6,0.333333,0
60643.9,MEDIUM,1.15678,0.0148508,0,0.0666667,0.6,0.333333,0
60685.6,MEDIUM,1.23616,0.0139368,0,0.0666667,0.566667,0.366667,0
60727.3,MEDIUM,1.23616,0.0134327,0,0.0666667,0.566667,0.366667,0
60769,MEDIUM,1.29546,0.0124439,0,0.0666667,0.6,0.333333,0
60810.8,MEDIUM,1.29546,0.0113875,0,0.0666667,0.633333,0.3,0
60852.5,MEDIUM,1.29546,0.010473,0,0.0666667,0.633333,0.3,0
60894.2,MEDIUM,1.33667,0.00958538,0,0.0666667,0.633333,0.3,0
60935.9,MEDIUM,1.33667,0.0110215,0,0.0666667,0.633333,0.3,0
60977.6,MEDIUM,1.33667,0.0123251,0,0.0666667,0.633333,0.3,0
61019.3,MEDIUM,1.33667,0.0144638,0,0.0666667,0.633333,0.3,0
61061,MEDIUM,1.21924,0.0180454,0,0.0666667,0.633333,0.3,0
61102.7,MEDIUM,1.18838,0.0200383,0,0.0666667,0.6,0.333333,0
61144.4,MEDIUM,0.970951,0.0223672,0,0.0666667,0.6,0.333333,0
61186.1,MEDIUM,0.970951,0.0244344,0,0.0666667,0.6,0.333333,0
61227.8,MEDIUM,0.934068,0.0260092,0,0.0666667,0.566667,0.366667,0
61269.5,MEDIUM,0.881291,0.0272011,0,0.0333333,0.566667,0.4,0
61311.2,MEDIUM,0.934068,0.028312,0,0.0333333,0.6,0.366667,0
61353,MEDIUM,0.934068,0.0294685,0,0,0.6,0.4,0
61394.7,MEDIUM,0.934068,0.0309693,0,0,0.6,0.4,0
61436.4,MEDIUM,0.970951,0.0312803,0,0,0.6,0.4,0
61478.1,MEDIUM,0.992774,0.0307735,0,0,0.633333,0.366667,0
61519.8,MEDIUM,0.970951,0.0303427,0,0,0.633333,0.366667,0
61561.5,MEDIUM,0.970951,0.029542,0,0,0.633333,0.366667,0
61603.2,MEDIUM,0.934068,0.029005,0,0,0.633333,0.366667,0
61644.9,MEDIUM,0.970951,0.0289481,0,0,0.633333,0.366667,0
61686.6,MEDIUM,0.970951,0.0293931,0,0,0.6,0.4,0
61728.3,MEDIUM,0.934068,0.0290056,0,0,0.633333,0.366667,0
61770,MEDIUM,0.934068,0.0283796,0,0,0.633333,0.366667,0
61811.7,MEDIUM,0.934068,0.0266105,0,0,0.666667,0.333333,0
61853.5,MEDIUM,0.934068,0.0243118,0,0,0.633333,0.366667,0
61895.2,MEDIUM,0.934068,0.0216993,0,0,0.6,0.4,0
61936.9,MEDIUM,0.934068,0.0179869,0,0,0.6,0.4,0
61978.6,MEDIUM,0.934068,0.0139647,0,0,0.6,0.4,0
62020.3,MEDIUM,0.934068,0.00966003,0,0,0.6,0.4,0
62062,MEDIUM,0.970951,0.00507371,0,0,0.566667,0.433333,0
62103.7,MEDIUM,0.992774,0.00276157,0,0,0.566667,0.433333,0
62145.4,MEDIUM,0.992774,0.000934692,0,0,0.566667,0.433333,0
62187.1,MEDIUM,0.992774,0.000871697,0,0,0.6,0.4,0
62228.8,MEDIUM,0.992774,0.000869525,0,0,0.6,0.4,0
62270.5,MEDIUM,0.992774,0.00086945,0,0,0.6,0.4,0
62312.2,MEDIUM,0.992774,0.000683819,0,0,0.6,0.4,0
62354,MEDIUM,0.992774,0.000677418,0,0,0.633333,0.366667,0
62395.7,MEDIUM,0.970951,0.000677198,0,0,0.633333,0.366667,0
62437.4,MEDIUM,0.970951,0.00067719,0,0,0.633333,0.366667,0
62479.1,MEDIUM,0.934068,0.000693557,0,0,0.666667,0.333333,0
62520.8,MEDIUM,0.934068,0.000843573,0,0,0.7,0.3,0
62562.5,MEDIUM,0.934068,0.00101568,0,0,0.7,0.3,0
62604.2,MEDIUM,0.934068,0.00165864,0,0,0.733333,0.266667,0
62645.9,MEDIUM,0.934068,0.00228699,0,0,0.733333,0.266667,0
62687.6,MEDIUM,0.934068,0.00388212,0,0,0.766667,0.233333,0
62729.3,MEDIUM,0.881291,0.0073613,0,0,0.766667,0.233333,0
62771,MEDIUM,0.881291,0.0142998,0,0,0.766667,0.233333,0
62812.8,MEDIUM,0.811278,0.0208604,0,0,0.766667,0.233333,0
62854.5,MEDIUM,0.811278,0.0269107,0,0,0.766667,0.233333,0
62896.2,MEDIUM,0.721928,0.0384798,0,0,0.766667,0.233333,0
62937.9,MEDIUM,0.60984,0.0627891,0,0,0.8,0.2,0
62979.6,MEDIUM,0.468996,0.0855321,0,0,0.8,0.2,0
63021.3,MEDIUM,0.468996,0.093931,0,0,0.8,0.2,0
63063,MEDIUM,0.468996,0.0961653,0,0,0.766667,0.233333,0
63104.7,MEDIUM,0.286397,0.0951963,0,0,0.766667,0.233333,0
63146.4,MEDIUM,0,0.0929309,0,0,0.766667,0.233333,0
63188.1,MEDIUM,0,0.0907036,0,0,0.766667,0.233333,0
63229.8,MEDIUM,0.286397,0.089,0,0,0.733333,0.266667,0
63271.5,MEDIUM,0.468996,0.0879662,0,0,0.7,0.3,0
63313.2,MEDIUM,0.60984,0.0875383,0,0,0.7,0.3,0
63355,MEDIUM,0.721928,0.0875236,0,0,0.7,0.3,0
63396.7,MEDIUM,0.811278,0.0876603,0,0,0.666667,0.333333,0
63438.4,MEDIUM,0.881291,0.0880569,0,0,0.633333,0.366667,0
63480.1,MEDIUM,0.934068,0.0880705,0,0,0.6,0.4,0
63521.8,MEDIUM,0.970951,0.088071,0,0,0.566667,0.433333,0
63563.5,MEDIUM,0.992774,0.0873915,0,0,0.533333,0.466667,0
63605.2,MEDIUM,1,0.0860588,0,0,0.5,0.5,0
63646.9,WIDE,0.992774,0.0843227,1,0,0.466667,0.533333,0
63688.6,WIDE,0.970951,0.082733,0,0,0.433333,0.566667,0
63730.3,WIDE,0.934068,0.0823206,0,0,0.4,0.6,0
63772,WIDE,0.881291,0.0859525,0,0,0.366667,0.633333,0
63813.8,WIDE,0.811278,0.0889104,0,0.0333333,0.333333,0.633333,0
63855.5,WIDE,0.721928,0.0921033,0,0.0333333,0.3,0.666667,0
63897.2,WIDE,0.60984,0.0946709,0,0.0333333,0.266667,0.7,0
63938.9,WIDE,0.468996,0.0943372,0,0.0333333,0.266667,0.7,0
63980.6,WIDE,0.286397,0.0950243,0,0.0666667,0.233333,0.7,0
64022.3,WIDE,0.286397,0.0975606,0,0.0666667,0.233333,0.7,0
64064,WIDE,0.286397,0.0996892,0,0.0666667,0.2,0.733333,0
64105.7,WIDE,0.286397,0.104366,0,0.1,0.166667,0.733333,0
64147.4,WIDE,0.568996,0.10454,0,0.1,0.133333,0.766667,0
64189.1,WIDE,0.747585,0.0919472,0,0.1,0.1,0.8,0
64230.8,WIDE,0.921928,0.0763606,0,0.1,0.0666667,0.833333,0
64272.5,WIDE,0.921928,0.0707615,0,0.1,0.0666667,0.833333,0
64314.2,WIDE,1.05402,0.0694849,0,0.1,0.0666667,0.833333,0
64356,WIDE,1.05402,0.07025,0,0.1,0.0666667,0.833333,0
64397.7,WIDE,1.05402,0.0718685,0,0.1,0.0666667,0.833333,0
64439.4,WIDE,1.05402,0.0736756,0,0.1,0.0666667,0.833333,0
64481.1,WIDE,1.05402,0.0753186,0,0.1,0.0666667,0.833333,0
64522.8,WIDE,1.05402,0.0766509,0,0.1,0.0666667,0.833333,0
64564.5,WIDE,1.05402,0.0776665,0,0.1,0.0666667,0.833333,0
64606.2,WIDE,1.05402,0.0784523,0,0.1,0.0666667,0.833333,0
64647.9,WIDE,1.05402,0.0778569,0,0.1,0.0666667,0.833333,0
64689.6,WIDE,1.05402,0.0772769,0,0.1,0.0666667,0.833333,0
64731.3,WIDE,1.05402,0.0769,0,0.1,0.0666667,0.833333,0
64773,WIDE,1.05402,0.076837,0,0.1,0.0666667,0.833333,0
64814.8,WIDE,1.05402,0.0790636,0,0.1,0.0666667,0.833333,0
64856.5,WIDE,0.921928,0.0887633,0,0.1,0.0666667,0.833333,0
64898.2,WIDE,0.921928,0.0979437,0,0.1,0.0666667,0.833333,0
64939.9,WIDE,0.921928,0.118293,0,0.1,0.0666667,0.833333,0
64981.6,WIDE,0.747585,0.136098,0,0.1,0.0666667,0.833333,0
65023.3,WIDE,0.568996,0.14871,0,0.1,0.0666667,0.833333,0
65065,WIDE,0.286397,0.160955,0,0.0666667,0.0666667,0.866667,0
65106.7,WIDE,0.286397,0.172999,0,0.0666667,0.0666667,0.866667,0
65148.4,WIDE,0,0.184847,0,0.0666667,0.0666667,0.866667,0
65190.1,WIDE,0,0.201865,0,0.0666667,0.0333333,0.9,0
65231.8,WIDE,0,0.21854,0,0.0333333,0.0333333,0.933333,0
65273.5,WIDE,0,0.231644,0,0.0333333,0,0.966667,0
65315.2,WIDE,0,0.24267,0,0.0333333,0,0.966667,0
65357,WIDE,0,0.239287,0,0,0.0333333,0.966667,0
65398.7,WIDE,0,0.231368,0,0.0333333,0.0333333,0.933333,0
65440.4,WIDE,0,0.223999,0,0.0666667,0.0333333,0.9,0
65482.1,WIDE,0,0.21892,0,0.1,0.0333333,0.866667,0
65523.8,WIDE,0,0.216728,0,0.133333,0.0333333,0.833333,0
65565.5,WIDE,0.286397,0.21744,0,0.166667,0.0333333,0.8,0
65607.2,WIDE,0.568996,0.220729,0,0.2,0.0333333,0.766667,0
65648.9,WIDE,0.747585,0.22606,0,0.233333,0.0333333,0.733333,0
65690.6,WIDE,0.884184,0.232779,0,0.266667,0.0333333,0.7,0
65732.3,WIDE,0.99176,0.240173,0,0.3,0.0333333,0.666667,0
65774,WIDE,1.0763,0.247515,0,0.333333,0.0333333,0.633333,0
65815.8,WIDE,1.14115,0.254104,0,0.366667,0.0333333,0.6,0
