Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
103228,WIDE,0,1.65063e-206,0,0,0,1,0
103270,WIDE,0,5.69182e-208,0,0,0,1,0
103312,WIDE,0,1.9627e-209,0,0,0,1,0
103353,WIDE,0,6.76792e-211,0,0,0,1,0
103395,WIDE,0,2.33377e-212,0,0,0,1,0
103437,WIDE,0,8.04747e-214,0,0,0,1,0
103478,WIDE,0,2.77499e-215,0,0,0,1,0
103520,WIDE,0,9.56893e-217,0,0,0,1,0
103562,WIDE,0,3.29963e-218,0,0,0,1,0
103604,WIDE,0,1.1378e-219,0,0,0,1,0
103645,WIDE,0,3.92346e-221,0,0,0,1,0
103687,WIDE,0,1.35292e-222,0,0,0,1,0
103729,WIDE,0,4.66523e-224,0,0,0,1,0
103770,WIDE,0,1.6087e-225,0,0,0,1,0
103812,WIDE,0,5.54724e-227,0,0,0,1,0
103854,WIDE,0,1.91284e-228,0,0,0,1,0
103895,WIDE,0,6.59601e-230,0,0,0,1,0
103937,WIDE,0,2.27449e-231,0,0,0,1,0
103979,WIDE,0,7.84305e-233,0,0,0,1,0
104021,WIDE,0,2.7045e-234,0,0,0,1,0
104062,WIDE,0,9.32587e-236,0,0,0,1,0
104104,WIDE,0,0.00273411,0,0,0,1,0
104146,WIDE,0,0.0098515,0,0,0,1,0
104187,WIDE,0,0.0214348,0,0,0,1,0
104229,WIDE,0,0.0369411,0,0,0,1,0
104271,WIDE,0,0.0555223,0,0,0,1,0
104313,WIDE,0.286397,0.0761801,1,0,0,1,0
104354,WIDE,0.468996,0.097859,0,0,0,1,0
104396,WIDE,0.60984,0.11951,0,0,0,1,0
104438,WIDE,0.721928,0.140136,0,0,0,1,0
104479,WIDE,0.811278,0.15883,0,0,0,1,0
104521,WIDE,0.881291,0.174806,0,0,0,1,0
104563,WIDE,0.934068,0.187429,0,0,0,1,0
104604,WIDE,0.970951,0.196244,0,0,0,1,0
104646,WIDE,0.992774,0.201012,0,0,0,1,0
104688,MEDIUM,1,0.201749,0,0,1,0,0
104730,MEDIUM,0.992774,0.198787,0,0,1,0,0
104771,MEDIUM,0.970951,0.192871,0,0,1,0,0
104813,MEDIUM,0.934068,0.185337,0,0,1,0,0
104855,MEDIUM,0.881291,0.178548,0,0,1,0,0
104896,MEDIUM,0.811278,0.178314,0,0,1,0,0
104938,MEDIUM,0.721928,0.178306,0,0,1,0,0
104980,MEDIUM,0.60984,0.178306,0,0,1,0,0
105022,MEDIUM,0.468996,0.178306,0,0,1,0,0
105063,MEDIUM,0.286397,0.171589,0,0,1,0,0
105105,MEDIUM,0,0.162904,0,0,1,0,0
105147,MEDIUM,0,0.153817,0,0,1,0,0
105188,MEDIUM,0,0.144787,0,0,1,0,0
105230,MEDIUM,0,0.13575,0,0,1,0,0
105272,MEDIUM,0.286397,0.126373,1,0,1,0,0
105314,MEDIUM,0.468996,0.116192,0,0,1,0,0
105355,MEDIUM,0.60984,0.114973,0,0,1,0,0
105397,MEDIUM,0.721928,0.117233,0,0,1,0,0
105439,MEDIUM,0.811278,0.120607,0,0,1,0,0
105480,MEDIUM,0.881291,0.123786,0,0,1,0,0
105522,MEDIUM,0.934068,0.125993,0,0,1,0,0
105564,MEDIUM,0.970951,0.12681,0,0,1,0,0
105606,MEDIUM,0.992774,0.126097,0,0,1,0,0
105647,WIDE,1,0.123975,0,0,0,1,0
105689,WIDE,0.992774,0.12084,0,0,0,1,0
105731,WIDE,0.970951,0.117435,0,0,0,1,0
105772,WIDE,0.934068,0.115016,0,0,0,1,0
105814,WIDE,0.881291,0.1158,0,0,0,1,0
105856,WIDE,0.811278,0.125685,0,0,0,1,0
105897,WIDE,0.721928,0.135091,0,0,0,1,0
105939,WIDE,0.60984,0.144141,0,0,0,1,0
105981,WIDE,0.468996,0.15317,0,0,0,1,0
106023,WIDE,0.286397,0.162268,0,0,0,1,0
106064,WIDE,0,0.171036,0,0,0,1,0
106106,WIDE,0,0.178055,0,0,0,1,0
106148,WIDE,0,0.178297,0,0,0,1,0
106189,WIDE,0,0.178306,0,0,0,1,0
106231,WIDE,0,0.178306,0,0,0,1,0
106273,WIDE,0,0.178306,0,0,0,1,0
106315,WIDE,0,0.184835,0,0,0,1,0
106356,WIDE,0,0.19239,0,0,0,1,0
106398,WIDE,0,0.198465,0,0,0,1,0
106440,WIDE,0,0.201661,0,0,0,1,0
106481,WIDE,0,0.201199,0,0,0,1,0
106523,WIDE,0,0.196719,0,0,0,1,0
106565,WIDE,0,0.188185,0,0,0,1,0
106606,WIDE,0,0.172844,0,0,0,1,0
106648,WIDE,0,0.156383,0,0,0,1,0
106690,WIDE,0,0.141545,0,0,0,1,0
106732,WIDE,0,0.129942,0,0,0,1,0
106773,WIDE,0,0.122553,0,0,0,1,0
106815,WIDE,0.286397,0.119915,1,0,0,1,0
106857,WIDE,0.468996,0.122207,0,0,0,1,0
106898,WIDE,0.60984,0.129276,0,0,0,1,0
106940,WIDE,0.721928,0.14061,0,0,0,1,0
106982,WIDE,0.811278,0.155271,0,0,0,1,0
107024,WIDE,0.881291,0.171709,0,0,0,1,0
107065,WIDE,0.934068,0.187322,0,0,0,1,0
107107,WIDE,0.970951,0.196241,0,0,0,1,0
107149,WIDE,0.992774,0.201012,0,0,0,1,0
107190,CLOSE_UP,1,0.201749,0,1,0,0,0
107232,CLOSE_UP,0.992774,0.198787,0,1,0,0,0
107274,CLOSE_UP,0.970951,0.192871,0,1,0,0,0
107316,CLOSE_UP,0.934068,0.185337,0,1,0,0,0
107357,CLOSE_UP,0.881291,0.178548,0,1,0,0,0
107399,CLOSE_UP,0.811278,0.178314,0,1,0,0,0
107441,CLOSE_UP,0.721928,0.178306,0,1,0,0,0
107482,CLOSE_UP,0.60984,0.178306,0,1,0,0,0
107524,CLOSE_UP,0.468996,0.178306,0,1,0,0,0
107566,CLOSE_UP,0.286397,0.178306,0,1,0,0,0
107608,CLOSE_UP,0,0.178306,0,1,0,0,0
107649,CLOSE_UP,0,0.178306,0,1,0,0,0
107691,CLOSE_UP,0,0.178306,0,1,0,0,0
107733,CLOSE_UP,0,0.178306,0,1,0,0,0
107774,CLOSE_UP,0,0.178306,0,1,0,0,0
107816,CLOSE_UP,0,0.178306,0,1,0,0,0
107858,CLOSE_UP,0,0.184835,0,1,0,0,0
107899,CLOSE_UP,0,0.19239,0,1,0,0,0
107941,CLOSE_UP,0,0.198465,0,1,0,0,0
107983,CLOSE_UP,0,0.201661,0,1,0,0,0
108025,CLOSE_UP,0,0.201199,0,1,0,0,0
108066,CLOSE_UP,0,0.196719,0,1,0,0,0
108108,CLOSE_UP,0,0.188185,0,1,0,0,0
108150,CLOSE_UP,0,0.175818,0,1,0,0,0
108191,CLOSE_UP,0,0.16006,0,1,0,0,0
108233,CLOSE_UP,0,0.141534,0,1,0,0,0
108275,CLOSE_UP,0,0.121016,0,1,0,0,0
108317,CLOSE_UP,0,0.0994051,0,1,0,0,0
108358,CLOSE_UP,0,0.0776933,0,1,0,0,0
108400,CLOSE_UP,0,0.0569276,0,1,0,0,0
108442,CLOSE_UP,0,0.038165,0,1,0,0,0
108483,CLOSE_UP,0,0.0224111,0,1,0,0,0
108525,CLOSE_UP,0,0.01053,0,1,0,0,0
108567,CLOSE_UP,0,0.00309721,0,1,0,0,0
108608,CLOSE_UP,0,0.0001068,0,1,0,0,0
108650,CLOSE_UP,0,3.68277e-06,0,1,0,0,0
108692,CLOSE_UP,0,1.26992e-07,0,1,0,0,0
108734,CLOSE_UP,0,4.37904e-09,0,1,0,0,0
108775,CLOSE_UP,0,1.51001e-10,0,1,0,0,0
108817,CLOSE_UP,0,5.20694e-12,0,1,0,0,0
108859,CLOSE_UP,0,1.7955e-13,0,1,0,0,0
108900,CLOSE_UP,0,6.19137e-15,0,1,0,0,0
108942,CLOSE_UP,0,2.13496e-16,0,1,0,0,0
108984,CLOSE_UP,0,7.36192e-18,0,1,0,0,0
109026,CLOSE_UP,0,2.53859e-19,0,1,0,0,0
109067,CLOSE_UP,0,8.75376e-21,0,1,0,0,0
109109,CLOSE_UP,0,3.01854e-22,0,1,0,0,0
109151,CLOSE_UP,0,1.04088e-23,0,1,0,0,0
109192,CLOSE_UP,0,3.58923e-25,0,1,0,0,0
109234,CLOSE_UP,0,1.23766e-26,0,1,0,0,0
109276,CLOSE_UP,0,4.26781e-28,0,1,0,0,0
109318,CLOSE_UP,0,1.47166e-29,0,1,0,0,0
109359,CLOSE_UP,0,5.07468e-31,0,1,0,0,0
109401,CLOSE_UP,0,1.74989e-32,0,1,0,0,0
109443,CLOSE_UP,0,6.03411e-34,0,1,0,0,0
109484,CLOSE_UP,0,2.08073e-35,0,1,0,0,0
109526,CLOSE_UP,0,0.00273411,0,1,0,0,0
109568,CLOSE_UP,0,0.0098515,0,1,0,0,0
109610,CLOSE_UP,0,0.0214348,0,1,0,0,0
109651,CLOSE_UP,0,0.0369411,0,1,0,0,0
109693,CLOSE_UP,0,0.0555223,0,1,0,0,0
109735,CLOSE_UP,0.286397,0.0761801,1,1,0,0,0
109776,CLOSE_UP,0.468996,0.097859,0,1,0,0,0
109818,CLOSE_UP,0.60984,0.11951,0,1,0,0,0
109860,CLOSE_UP,0.721928,0.140136,0,1,0,0,0
109901,CLOSE_UP,0.811278,0.15883,0,1,0,0,0
109943,CLOSE_UP,0.881291,0.174806,0,1,0,0,0
109985,CLOSE_UP,0.934068,0.187429,0,1,0,0,0
110027,CLOSE_UP,0.970951,0.196244,0,1,0,0,0
110068,CLOSE_UP,0.992774,0.201012,0,1,0,0,0
110110,MEDIUM,1,0.201749,0,0,1,0,0
110152,MEDIUM,0.992774,0.198787,0,0,1,0,0
110193,MEDIUM,0.970951,0.192871,0,0,1,0,0
110235,MEDIUM,0.934068,0.185337,0,0,1,0,0
110277,MEDIUM,0.881291,0.177467,0,0,1,0,0
110319,MEDIUM,0.811278,0.168745,0,0,1,0,0
110360,MEDIUM,0.721928,0.159663,0,0,1,0,0
110402,MEDIUM,0.60984,0.150639,0,0,1,0,0
110444,MEDIUM,0.468996,0.14161,0,0,1,0,0
110485,MEDIUM,0.568996,0.13224,1,0,1,0,0
110527,MEDIUM,0.468996,0.122068,0,0,1,0,0
110569,MEDIUM,0.60984,0.110587,0,0,1,0,0
110610,MEDIUM,0.721928,0.0973176,0,0,1,0,0
110652,MEDIUM,0.811278,0.0818514,0,0,1,0,0
110694,MEDIUM,0.881291,0.0638965,0,0,1,0,0
110736,MEDIUM,0.934068,0.0433165,0,0,1,0,0
110777,MEDIUM,0.970951,0.0336595,0,0,1,0,0
110819,MEDIUM,0.992774,0.0289742,0,0,1,0,0
110861,WIDE,1,0.0288195,0,0,0,1,0
110902,WIDE,0.992774,0.0312576,0,0,0,1,0
110944,WIDE,0.970951,0.0345312,0,0,0,1,0
110986,WIDE,0.934068,0.0372467,0,0,0,1,0
111028,WIDE,0.881291,0.0384798,0,0,0,1,0
111069,WIDE,1.0763,0.0382983,1,0,0,1,0
111111,WIDE,1.15678,0.0379843,0,0,0,1,0
111153,WIDE,1.18129,0.0377741,0,0,0,1,0
111194,WIDE,1.15678,0.0377669,0,0,0,1,0
111236,WIDE,1.0763,0.037966,0,0,0,1,0
111278,WIDE,0.881291,0.0382806,0,0,0,1,0
111320,WIDE,0.934068,0.0385155,0,0,0,1,0
111361,WIDE,0.970951,0.0383478,0,0,0,1,0
111403,WIDE,0.992774,0.0372812,0,0,0,1,0
111445,CLOSE_UP,1,0.034555,0,1,0,0,0
111486,CLOSE_UP,0.992774,0.0289444,0,1,0,0,0
111528,CLOSE_UP,0.970951,0.0278292,0,1,0,0,0
111570,CLOSE_UP,0.934068,0.0277908,0,1,0,0,0
111612,CLOSE_UP,0.881291,0.0381349,0,1,0,0,0
111653,CLOSE_UP,0.811278,0.0650544,0,1,0,0,0
111695,CLOSE_UP,0.721928,0.0919038,0,1,0,0,0
111737,CLOSE_UP,0.60984,0.117146,0,1,0,0,0
111778,CLOSE_UP,0.468996,0.140139,0,1,0,0,0
111820,CLOSE_UP,0.286397,0.160568,0,1,0,0,0
111862,CLOSE_UP,0,0.178362,0,1,0,0,0
111903,CLOSE_UP,0,0.193649,0,1,0,0,0
111945,CLOSE_UP,0,0.206717,0,1,0,0,0
111987,CLOSE_UP,0,0.217973,0,1,0,0,0
112029,CLOSE_UP,0,0.227898,0,1,0,0,0
112070,CLOSE_UP,0,0.237003,0,1,0,0,0
112112,CLOSE_UP,0,0.238359,0,1,0,0,0
112154,CLOSE_UP,0,0.233347,0,1,0,0,0
112195,CLOSE_UP,0,0.223836,0,1,0,0,0
112237,CLOSE_UP,0,0.212231,0,1,0,0,0
112279,CLOSE_UP,0,0.201564,0,1,0,0,0
112321,CLOSE_UP,0,0.196732,0,1,0,0,0
112362,CLOSE_UP,0,0.188185,0,1,0,0,0
112404,CLOSE_UP,0,0.175818,0,1,0,0,0
112446,CLOSE_UP,0,0.16006,0,1,0,0,0
112487,CLOSE_UP,0,0.141534,0,1,0,0,0
112529,CLOSE_UP,0,0.121016,0,1,0,0,0
112571,CLOSE_UP,0,0.0994051,0,1,0,0,0
112612,CLOSE_UP,0,0.0776933,0,1,0,0,0
112654,CLOSE_UP,0,0.0569276,0,1,0,0,0
112696,CLOSE_UP,0,0.038165,0,1,0,0,0
112738,CLOSE_UP,0,0.0224111,0,1,0,0,0
112779,CLOSE_UP,0,0.01053,0,1,0,0,0
112821,CLOSE_UP,0,0.00309721,0,1,0,0,0
112863,CLOSE_UP,0,0.0001068,0,1,0,0,0
112904,CLOSE_UP,0,3.68277e-06,0,1,0,0,0
112946,CLOSE_UP,0,1.26992e-07,0,1,0,0,0
112988,CLOSE_UP,0,4.37904e-09,0,1,0,0,0
113030,CLOSE_UP,0,1.51001e-10,0,1,0,0,0
113071,CLOSE_UP,0,5.20694e-12,0,1,0,0,0
113113,CLOSE_UP,0,1.7955e-13,0,1,0,0,0
113155,CLOSE_UP,0,6.19137e-15,0,1,0,0,0
113196,CLOSE_UP,0,2.13496e-16,0,1,0,0,0
113238,CLOSE_UP,0,0.00273411,0,1,0,0,0
113280,CLOSE_UP,0,0.0098515,0,1,0,0,0
113322,CLOSE_UP,0,0.0214348,0,1,0,0,0
113363,CLOSE_UP,0,0.0369411,0,1,0,0,0
113405,CLOSE_UP,0,0.0555223,0,1,0,0,0
113447,CLOSE_UP,0.286397,0.0761801,1,1,0,0,0
113488,CLOSE_UP,0.468996,0.097859,0,1,0,0,0
113530,CLOSE_UP,0.60984,0.11951,0,1,0,0,0
113572,CLOSE_UP,0.721928,0.140136,0,1,0,0,0
113614,CLOSE_UP,0.811278,0.15883,0,1,0,0,0
113655,CLOSE_UP,0.881291,0.174806,0,1,0,0,0
113697,CLOSE_UP,0.934068,0.187429,0,1,0,0,0
113739,CLOSE_UP,0.970951,0.196244,0,1,0,0,0
113780,CLOSE_UP,0.992774,0.201012,0,1,0,0,0
113822,MEDIUM,1,0.201749,0,0,1,0,0
113864,MEDIUM,0.992774,0.198787,0,0,1,0,0
113905,MEDIUM,0.970951,0.192871,0,0,1,0,0
113947,MEDIUM,0.934068,0.185337,0,0,1,0,0
113989,MEDIUM,0.881291,0.178548,0,0,1,0,0
114031,MEDIUM,0.811278,0.178314,0,0,1,0,0
114072,MEDIUM,0.721928,0.178306,0,0,1,0,0
114114,MEDIUM,0.60984,0.178306,0,0,1,0,0
114156,MEDIUM,0.468996,0.178306,0,0,1,0,0
114197,MEDIUM,0.286397,0.178306,0,0,1,0,0
114239,MEDIUM,0,0.178306,0,0,1,0,0
114281,MEDIUM,0,0.178306,0,0,1,0,0
114323,MEDIUM,0,0.178306,0,0,1,0,0
114364,MEDIUM,0,0.178306,0,0,1,0,0
114406,MEDIUM,0,0.178306,0,0,1,0,0
114448,MEDIUM,0,0.178306,0,0,1,0,0
114489,MEDIUM,0,0.184835,0,0,1,0,0
114531,MEDIUM,0,0.19239,0,0,1,0,0
114573,MEDIUM,0,0.198465,0,0,1,0,0
114614,MEDIUM,0,0.201661,0,0,1,0,0
114656,MEDIUM,0,0.201199,0,0,1,0,0
114698,MEDIUM,0,0.196719,0,0,1,0,0
114740,MEDIUM,0,0.188185,0,0,1,0,0
114781,MEDIUM,0,0.175818,0,0,1,0,0
114823,MEDIUM,0,0.16006,0,0,1,0,0
114865,MEDIUM,0,0.141534,0,0,1,0,0
114906,MEDIUM,0,0.121016,0,0,1,0,0
114948,MEDIUM,0,0.0994051,0,0,1,0,0
114990,MEDIUM,0,0.0776933,0,0,1,0,0
115032,MEDIUM,0,0.0569276,0,0,1,0,0
115073,MEDIUM,0,0.038165,0,0,1,0,0
115115,MEDIUM,0,0.0224111,0,0,1,0,0
115157,MEDIUM,0,0.0127668,0,0,1,0,0
115198,MEDIUM,0,0.0124342,0,0,1,0,0
115240,MEDIUM,0,0.0215238,0,0,1,0,0
115282,MEDIUM,0,0.0369442,0,0,1,0,0
115324,MEDIUM,0,0.0555224,0,0,1,0,0
115365,MEDIUM,0.286397,0.0761801,1,0,1,0,0
115407,MEDIUM,0.468996,0.097859,0,0,1,0,0
115449,MEDIUM,0.60984,0.11951,0,0,1,0,0
115490,MEDIUM,0.721928,0.140136,0,0,1,0,0
115532,MEDIUM,0.811278,0.15883,0,0,1,0,0
115574,MEDIUM,0.881291,0.174806,0,0,1,0,0
115616,MEDIUM,0.934068,0.187429,0,0,1,0,0
115657,MEDIUM,0.970951,0.196244,0,0,1,0,0
115699,MEDIUM,0.992774,0.201012,0,0,1,0,0
115741,WIDE,1,0.201749,0,0,0,1,0
115782,WIDE,0.992774,0.198787,0,0,0,1,0
115824,WIDE,0.970951,0.192871,0,0,0,1,0
115866,WIDE,0.934068,0.185337,0,0,0,1,0
115907,WIDE,0.881291,0.178548,0,0,0,1,0
115949,WIDE,0.811278,0.178314,0,0,0,1,0
115991,WIDE,0.721928,0.178306,0,0,0,1,0
116033,WIDE,0.60984,0.178306,0,0,0,1,0
116074,WIDE,0.468996,0.178306,0,0,0,1,0
116116,WIDE,0.286397,0.178306,0,0,0,1,0
116158,WIDE,0,0.178306,0,0,0,1,0
116199,WIDE,0,0.178306,0,0,0,1,0
116241,WIDE,0,0.178306,0,0,0,1,0
116283,WIDE,0,0.178306,0,0,0,1,0
116325,WIDE,0,0.178306,0,0,0,1,0
116366,WIDE,0,0.178306,0,0,0,1,0
116408,WIDE,0,0.184835,0,0,0,1,0
116450,WIDE,0,0.19239,0,0,0,1,0
116491,WIDE,0,0.198465,0,0,0,1,0
116533,WIDE,0,0.201661,0,0,0,1,0
116575,WIDE,0,0.201199,0,0,0,1,0
116616,WIDE,0,0.196719,0,0,0,1,0
116658,WIDE,0,0.188185,0,0,0,1,0
116700,WIDE,0,0.175818,0,0,0,1,0
116742,WIDE,0,0.16006,0,0,0,1,0
116783,WIDE,0,0.141534,0,0,0,1,0
116825,WIDE,0,0.121016,0,0,0,1,0
116867,WIDE,0,0.0994051,0,0,0,1,0
116908,WIDE,0,0.0776933,0,0,0,1,0
116950,WIDE,0,0.0569276,0,0,0,1,0
116992,WIDE,0,0.038165,0,0,0,1,0
117034,WIDE,0,0.0224111,0,0,0,1,0
117075,WIDE,0,0.01053,0,0,0,1,0
117117,WIDE,0,0.00309721,0,0,0,1,0
117159,WIDE,0,0.0001068,0,0,0,1,0
117200,WIDE,0,3.68277e-06,0,0,0,1,0
117242,WIDE,0,1.26992e-07,0,0,0,1,0
117284,WIDE,0,4.37904e-09,0,0,0,1,0
117326,WIDE,0,1.51001e-10,0,0,0,1,0
117367,WIDE,0,5.20694e-12,0,0,0,1,0
117409,WIDE,0,1.7955e-13,0,0,0,1,0
117451,WIDE,0,6.19137e-15,0,0,0,1,0
117492,WIDE,0,2.13496e-16,0,0,0,1,0
117534,WIDE,0,7.36192e-18,0,0,0,1,0
117576,WIDE,0,2.53859e-19,0,0,0,1,0
117618,WIDE,0,8.75376e-21,0,0,0,1,0
117659,WIDE,0,3.01854e-22,0,0,0,1,0
117701,WIDE,0,1.04088e-23,0,0,0,1,0
117743,WIDE,0,3.58923e-25,0,0,0,1,0
117784,WIDE,0,1.23766e-26,0,0,0,1,0
117826,WIDE,0,4.26781e-28,0,0,0,1,0
117868,WIDE,0,1.47166e-29,0,0,0,1,0
117909,WIDE,0,5.07468e-31,0,0,0,1,0
117951,WIDE,0,1.74989e-32,0,0,0,1,0
117993,WIDE,0,6.03411e-34,0,0,0,1,0
118035,WIDE,0,2.08073e-35,0,0,0,1,0
118076,WIDE,0,7.17492e-37,0,0,0,1,0
118118,WIDE,0,2.47411e-38,0,0,0,1,0
118160,WIDE,0,8.53141e-40,0,0,0,1,0
118201,WIDE,0,2.94187e-41,0,0,0,1,0
118243,WIDE,0,1.01444e-42,0,0,0,1,0
118285,WIDE,0,3.49806e-44,0,0,0,1,0
118327,WIDE,0,1.20623e-45,0,0,0,1,0
118368,WIDE,0,4.1594e-47,0,0,0,1,0
118410,WIDE,0,1.43428e-48,0,0,0,1,0
118452,WIDE,0,4.94578e-50,0,0,0,1,0
118493,WIDE,0,1.70544e-51,0,0,0,1,0
118535,WIDE,0,5.88083e-53,0,0,0,1,0
118577,WIDE,0,2.02787e-54,0,0,0,1,0
118618,WIDE,0,0.00273411,0,0,0,1,0
118660,WIDE,0,0.0098515,0,0,0,1,0
118702,WIDE,0,0.0214348,0,0,0,1,0
118744,WIDE,0,0.0369411,0,0,0,1,0
118785,WIDE,0,0.0555223,0,0,0,1,0
118827,WIDE,0.286397,0.0761801,1,0,0,1,0
118869,WIDE,0.468996,0.097859,0,0,0,1,0
118910,WIDE,0.60984,0.11951,0,0,0,1,0
118952,WIDE,0.721928,0.140136,0,0,0,1,0
118994,WIDE,0.811278,0.15883,0,0,0,1,0
119036,WIDE,0.881291,0.174806,0,0,0,1,0
119077,WIDE,0.934068,0.187429,0,0,0,1,0
119119,WIDE,0.970951,0.196244,0,0,0,1,0
119161,WIDE,0.992774,0.201012,0,0,0,1,0
119202,MEDIUM,1,0.201749,0,0,1,0,0
119244,MEDIUM,0.992774,0.198787,0,0,1,0,0
119286,MEDIUM,0.970951,0.192871,0,0,1,0,0
119328,MEDIUM,0.934068,0.185337,0,0,1,0,0
119369,MEDIUM,0.881291,0.178548,0,0,1,0,0
119411,MEDIUM,0.811278,0.178314,0,0,1,0,0
119453,MEDIUM,0.721928,0.178306,0,0,1,0,0
119494,MEDIUM,0.60984,0.178306,0,0,1,0,0
119536,MEDIUM,0.468996,0.178306,0,0,1,0,0
119578,MEDIUM,0.286397,0.178306,0,0,1,0,0
119620,MEDIUM,0,0.178306,0,0,1,0,0
119661,MEDIUM,0,0.178306,0,0,1,0,0
119703,MEDIUM,0,0.178306,0,0,1,0,0
119745,MEDIUM,0,0.178306,0,0,1,0,0
119786,MEDIUM,0,0.178306,0,0,1,0,0
119828,MEDIUM,0,0.178306,0,0,1,0,0
119870,MEDIUM,0,0.184835,0,0,1,0,0
119911,MEDIUM,0,0.19239,0,0,1,0,0
119953,MEDIUM,0,0.198465,0,0,1,0,0
119995,MEDIUM,0,0.201661,0,0,1,0,0
120037,MEDIUM,0,0.201199,0,0,1,0,0
120078,MEDIUM,0,0.196719,0,0,1,0,0
120120,MEDIUM,0,0.188185,0,0,1,0,0
120162,MEDIUM,0,0.175818,0,0,1,0,0
120203,MEDIUM,0,0.16006,0,0,1,0,0
120245,MEDIUM,0,0.141534,0,0,1,0,0
120287,MEDIUM,0,0.121016,0,0,1,0,0
120329,MEDIUM,0,0.0994051,0,0,1,0,0
120370,MEDIUM,0,0.0776933,0,0,1,0,0
120412,MEDIUM,0,0.0569276,0,0,1,0,0
120454,MEDIUM,0,0.038165,0,0,1,0,0
120495,MEDIUM,0,0.0224111,0,0,1,0,0
120537,MEDIUM,0,0.01053,0,0,1,0,0
120579,MEDIUM,0,0.00309721,0,0,1,0,0
120620,MEDIUM,0,0.0001068,0,0,1,0,0
120662,MEDIUM,0,3.68277e-06,0,0,1,0,0
120704,MEDIUM,0,1.26992e-07,0,0,1,0,0
120746,MEDIUM,0,4.37904e-09,0,0,1,0,0
120787,MEDIUM,0,1.51001e-10,0,0,1,0,0
120829,MEDIUM,0,5.20694e-12,0,0,1,0,0
120871,MEDIUM,0,1.7955e-13,0,0,1,0,0
120912,MEDIUM,0,6.19137e-15,0,0,1,0,0
120954,MEDIUM,0,2.13496e-16,0,0,1,0,0
120996,MEDIUM,0,7.36192e-18,0,0,1,0,0
121038,MEDIUM,0,2.53859e-19,0,0,1,0,0
121079,MEDIUM,0,8.75376e-21,0,0,1,0,0
121121,MEDIUM,0,3.01854e-22,0,0,1,0,0
121163,MEDIUM,0,1.04088e-23,0,0,1,0,0
121204,MEDIUM,0,3.58923e-25,0,0,1,0,0
121246,MEDIUM,0,1.23766e-26,0,0,1,0,0
121288,MEDIUM,0,4.26781e-28,0,0,1,0,0
121330,MEDIUM,0,1.47166e-29,0,0,1,0,0
121371,MEDIUM,0,5.07468e-31,0,0,1,0,0
121413,MEDIUM,0,1.74989e-32,0,0,1,0,0
121455,MEDIUM,0,6.03411e-34,0,0,1,0,0
121496,MEDIUM,0,0.00273411,0,0,1,0,0
121538,MEDIUM,0,0.0098515,0,0,1,0,0
121580,MEDIUM,0,0.0214348,0,0,1,0,0
121622,MEDIUM,0,0.0369411,0,0,1,0,0
121663,MEDIUM,0,0.0555223,0,0,1,0,0
121705,MEDIUM,0.286397,0.0761801,1,0,1,0,0
121747,MEDIUM,0.468996,0.097859,0,0,1,0,0
121788,MEDIUM,0.60984,0.11951,0,0,1,0,0
121830,MEDIUM,0.721928,0.140136,0,0,1,0,0
121872,MEDIUM,0.811278,0.15883,0,0,1,0,0
121913,MEDIUM,0.881291,0.174806,0,0,1,0,0
121955,MEDIUM,0.934068,0.187429,0,0,1,0,0
121997,MEDIUM,0.970951,0.196244,0,0,1,0,0
122039,MEDIUM,0.992774,0.201012,0,0,1,0,0
122080,WIDE,1,0.201749,0,0,0,1,0
122122,WIDE,0.992774,0.198787,0,0,0,1,0
122164,WIDE,0.970951,0.192871,0,0,0,1,0
122205,WIDE,0.934068,0.185337,0,0,0,1,0
122247,WIDE,0.881291,0.178548,0,0,0,1,0
122289,WIDE,0.811278,0.178314,0,0,0,1,0
122331,WIDE,0.721928,0.178306,0,0,0,1,0
122372,WIDE,0.60984,0.178306,0,0,0,1,0
122414,WIDE,0.468996,0.178306,0,0,0,1,0
122456,WIDE,0.286397,0.178306,0,0,0,1,0
122497,WIDE,0,0.178306,0,0,0,1,0
122539,WIDE,0,0.178306,0,0,0,1,0
122581,WIDE,0,0.178306,0,0,0,1,0
122622,WIDE,0,0.178306,0,0,0,1,0
122664,WIDE,0,0.178306,0,0,0,1,0
122706,WIDE,0,0.178306,0,0,0,1,0
122748,WIDE,0,0.184835,0,0,0,1,0
122789,WIDE,0,0.19239,0,0,0,1,0
122831,WIDE,0,0.198465,0,0,0,1,0
122873,WIDE,0,0.201661,0,0,0,1,0
122914,WIDE,0,0.201199,0,0,0,1,0
122956,WIDE,0,0.196719,0,0,0,1,0
122998,WIDE,0,0.188185,0,0,0,1,0
123040,WIDE,0,0.175818,0,0,0,1,0
123081,WIDE,0,0.16006,0,0,0,1,0
123123,WIDE,0,0.141534,0,0,0,1,0
123165,WIDE,0,0.121016,0,0,0,1,0
123206,WIDE,0,0.0994051,0,0,0,1,0
123248,WIDE,0,0.0776933,0,0,0,1,0
123290,WIDE,0,0.0569276,0,0,0,1,0
123332,WIDE,0,0.038165,0,0,0,1,0
123373,WIDE,0,0.0224111,0,0,0,1,0
123415,WIDE,0,0.01053,0,0,0,1,0
123457,WIDE,0,0.00309721,0,0,0,1,0
