Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
111527,CLOSE_UP,0.970951,0.0546077,0,1,0,0,0
111569,CLOSE_UP,0.934068,0.0467799,0,1,0,0,0
111611,CLOSE_UP,0.881291,0.0534228,0,1,0,0,0
111653,CLOSE_UP,0.811278,0.0792443,0,1,0,0,0
111694,CLOSE_UP,0.721928,0.106536,0,1,0,0,0
111736,CLOSE_UP,0.60984,0.133216,0,1,0,0,0
111778,CLOSE_UP,0.468996,0.158254,0,1,0,0,0
111819,CLOSE_UP,0.286397,0.181031,0,1,0,0,0
111861,CLOSE_UP,0,0.201234,0,1,0,0,0
111903,CLOSE_UP,0,0.218797,0,1,0,0,0
111944,CLOSE_UP,0,0.233853,0,1,0,0,0
111986,CLOSE_UP,0,0.24669,0,1,0,0,0
112028,CLOSE_UP,0,0.25772,0,1,0,0,0
112070,CLOSE_UP,0,0.267427,0,1,0,0,0
112111,CLOSE_UP,0,0.268286,0,1,0,0,0
112153,CLOSE_UP,0,0.261456,0,1,0,0,0
112195,CLOSE_UP,0,0.248542,0,1,0,0,0
112236,CLOSE_UP,0,0.231658,0,1,0,0,0
112278,CLOSE_UP,0,0.213435,0,1,0,0,0
112320,CLOSE_UP,0,0.197141,0,1,0,0,0
112362,CLOSE_UP,0,0.188199,0,1,0,0,0
112403,CLOSE_UP,0,0.175819,0,1,0,0,0
112445,CLOSE_UP,0,0.16006,0,1,0,0,0
112487,CLOSE_UP,0,0.141534,0,1,0,0,0
112528,CLOSE_UP,0,0.121016,0,1,0,0,0
112570,CLOSE_UP,0,0.0994051,0,1,0,0,0
112612,CLOSE_UP,0,0.0776933,0,1,0,0,0
112654,CLOSE_UP,0,0.0569276,0,1,0,0,0
112695,CLOSE_UP,0,0.038165,0,1,0,0,0
112737,CLOSE_UP,0,0.0224111,0,1,0,0,0
112779,CLOSE_UP,0,0.01053,0,1,0,0,0
112820,CLOSE_UP,0,0.00309721,0,1,0,0,0
112862,CLOSE_UP,0,0.0001068,0,1,0,0,0
112904,CLOSE_UP,0,3.68277e-06,0,1,0,0,0
112945,CLOSE_UP,0,1.26992e-07,0,1,0,0,0
112987,CLOSE_UP,0,4.37904e-09,0,1,0,0,0
113029,CLOSE_UP,0,1.51001e-10,0,1,0,0,0
113071,CLOSE_UP,0,5.20694e-12,0,1,0,0,0
113112,CLOSE_UP,0,1.7955e-13,0,1,0,0,0
113154,CLOSE_UP,0,6.19137e-15,0,1,0,0,0
113196,CLOSE_UP,0,2.13496e-16,0,1,0,0,0
113237,CLOSE_UP,0,0.00273411,0,1,0,0,0
113279,CLOSE_UP,0,0.0098515,0,1,0,0,0
113321,CLOSE_UP,0,0.0214348,0,1,0,0,0
113363,CLOSE_UP,0,0.0369411,0,1,0,0,0
113404,CLOSE_UP,0,0.0555223,0,1,0,0,0
113446,CLOSE_UP,0.286397,0.0761801,1,1,0,0,0
113488,CLOSE_UP,0.468996,0.097859,0,1,0,0,0
113529,CLOSE_UP,0.60984,0.11951,0,1,0,0,0
113571,CLOSE_UP,0.721928,0.140136,0,1,0,0,0
113613,CLOSE_UP,0.811278,0.15883,0,1,0,0,0
113655,CLOSE_UP,0.881291,0.174806,0,1,0,0,0
113696,CLOSE_UP,0.934068,0.187429,0,1,0,0,0
113738,CLOSE_UP,0.970951,0.196244,0,1,0,0,0
113780,CLOSE_UP,0.992774,0.201012,0,1,0,0,0
113821,MEDIUM,1,0.201749,0,0,1,0,0
113863,MEDIUM,0.992774,0.198787,0,0,1,0,0
113905,MEDIUM,0.970951,0.192871,0,0,1,0,0
113946,MEDIUM,0.934068,0.185337,0,0,1,0,0
113988,MEDIUM,0.881291,0.178548,0,0,1,0,0
114030,MEDIUM,0.811278,0.178314,0,0,1,0,0
114072,MEDIUM,0.721928,0.178306,0,0,1,0,0
114113,MEDIUM,0.60984,0.178306,0,0,1,0,0
114155,MEDIUM,0.468996,0.178306,0,0,1,0,0
114197,MEDIUM,0.286397,0.178306,0,0,1,0,0
114238,MEDIUM,0,0.178306,0,0,1,0,0
114280,MEDIUM,0,0.178306,0,0,1,0,0
114322,MEDIUM,0,0.178306,0,0,1,0,0
114364,MEDIUM,0,0.178306,0,0,1,0,0
114405,MEDIUM,0,0.178306,0,0,1,0,0
114447,MEDIUM,0,0.178306,0,0,1,0,0
114489,MEDIUM,0,0.184835,0,0,1,0,0
114530,MEDIUM,0,0.19239,0,0,1,0,0
114572,MEDIUM,0,0.198465,0,0,1,0,0
114614,MEDIUM,0,0.201661,0,0,1,0,0
114656,MEDIUM,0,0.201199,0,0,1,0,0
114697,MEDIUM,0,0.196719,0,0,1,0,0
114739,MEDIUM,0,0.188185,0,0,1,0,0
114781,MEDIUM,0,0.175818,0,0,1,0,0
114822,MEDIUM,0,0.16006,0,0,1,0,0
114864,MEDIUM,0,0.141534,0,0,1,0,0
114906,MEDIUM,0,0.121016,0,0,1,0,0
114947,MEDIUM,0,0.0994051,0,0,1,0,0
114989,MEDIUM,0,0.0776933,0,0,1,0,0
115031,MEDIUM,0,0.0569276,0,0,1,0,0
115073,MEDIUM,0,0.038165,0,0,1,0,0
115114,MEDIUM,0,0.0224111,0,0,1,0,0
115156,MEDIUM,0,0.01053,0,0,1,0,0
115198,MEDIUM,0,0.00564276,0,0,1,0,0
115239,MEDIUM,0,0.0099518,0,0,1,0,0
115281,MEDIUM,0,0.0214382,0,0,1,0,0
115323,MEDIUM,0,0.0369412,0,0,1,0,0
115365,MEDIUM,0,0.0555223,0,0,1,0,0
115406,MEDIUM,0.286397,0.0761801,1,0,1,0,0
115448,MEDIUM,0.468996,0.097859,0,0,1,0,0
115490,MEDIUM,0.60984,0.11951,0,0,1,0,0
115531,MEDIUM,0.721928,0.140136,0,0,1,0,0
115573,MEDIUM,0.811278,0.15883,0,0,1,0,0
115615,MEDIUM,0.881291,0.174806,0,0,1,0,0
115657,MEDIUM,0.934068,0.187429,0,0,1,0,0
115698,MEDIUM,0.970951,0.196244,0,0,1,0,0
115740,MEDIUM,0.992774,0.201012,0,0,1,0,0
115782,WIDE,1,0.201749,0,0,0,1,0
115823,WIDE,0.992774,0.198787,0,0,0,1,0
115865,WIDE,0.970951,0.192871,0,0,0,1,0
115907,WIDE,0.934068,0.185337,0,0,0,1,0
115948,WIDE,0.881291,0.178548,0,0,0,1,0
115990,WIDE,0.811278,0.178314,0,0,0,1,0
116032,WIDE,0.721928,0.178306,0,0,0,1,0
116074,WIDE,0.60984,0.178306,0,0,0,1,0
116115,WIDE,0.468996,0.178306,0,0,0,1,0
116157,WIDE,0.286397,0.178306,0,0,0,1,0
116199,WIDE,0,0.178306,0,0,0,1,0
116240,WIDE,0,0.178306,0,0,0,1,0
116282,WIDE,0,0.178306,0,0,0,1,0
116324,WIDE,0,0.178306,0,0,0,1,0
116366,WIDE,0,0.178306,0,0,0,1,0
116407,WIDE,0,0.178306,0,0,0,1,0
116449,WIDE,0,0.184835,0,0,0,1,0
116491,WIDE,0,0.19239,0,0,0,1,0
116532,WIDE,0,0.198465,0,0,0,1,0
116574,WIDE,0,0.201661,0,0,0,1,0
116616,WIDE,0,0.201199,0,0,0,1,0
116658,WIDE,0,0.196719,0,0,0,1,0
116699,WIDE,0,0.188185,0,0,0,1,0
116741,WIDE,0,0.175818,0,0,0,1,0
116783,WIDE,0,0.16006,0,0,0,1,0
116824,WIDE,0,0.141534,0,0,0,1,0
116866,WIDE,0,0.121016,0,0,0,1,0
116908,WIDE,0,0.0994051,0,0,0,1,0
116949,WIDE,0,0.0776933,0,0,0,1,0
116991,WIDE,0,0.0569276,0,0,0,1,0
117033,WIDE,0,0.038165,0,0,0,1,0
117075,WIDE,0,0.0224111,0,0,0,1,0
117116,WIDE,0,0.01053,0,0,0,1,0
117158,WIDE,0,0.00309721,0,0,0,1,0
117200,WIDE,0,0.0001068,0,0,0,1,0
117241,WIDE,0,3.68277e-06,0,0,0,1,0
117283,WIDE,0,1.26992e-07,0,0,0,1,0
117325,WIDE,0,4.37904e-09,0,0,0,1,0
117367,WIDE,0,1.51001e-10,0,0,0,1,0
117408,WIDE,0,5.20694e-12,0,0,0,1,0
117450,WIDE,0,1.7955e-13,0,0,0,1,0
117492,WIDE,0,6.19137e-15,0,0,0,1,0
117533,WIDE,0,2.13496e-16,0,0,0,1,0
117575,WIDE,0,7.36192e-18,0,0,0,1,0
117617,WIDE,0,2.53859e-19,0,0,0,1,0
117659,WIDE,0,8.75376e-21,0,0,0,1,0
117700,WIDE,0,3.01854e-22,0,0,0,1,0
117742,WIDE,0,1.04088e-23,0,0,0,1,0
117784,WIDE,0,3.58923e-25,0,0,0,1,0
117825,WIDE,0,1.23766e-26,0,0,0,1,0
117867,WIDE,0,4.26781e-28,0,0,0,1,0
117909,WIDE,0,1.47166e-29,0,0,0,1,0
117950,WIDE,0,5.07468e-31,0,0,0,1,0
117992,WIDE,0,1.74989e-32,0,0,0,1,0
118034,WIDE,0,6.03411e-34,0,0,0,1,0
118076,WIDE,0,2.08073e-35,0,0,0,1,0
118117,WIDE,0,7.17492e-37,0,0,0,1,0
118159,WIDE,0,2.47411e-38,0,0,0,1,0
118201,WIDE,0,8.53141e-40,0,0,0,1,0
118242,WIDE,0,2.94187e-41,0,0,0,1,0
118284,WIDE,0,1.01444e-42,0,0,0,1,0
118326,WIDE,0,3.49806e-44,0,0,0,1,0
118368,WIDE,0,1.20623e-45,0,0,0,1,0
118409,WIDE,0,4.1594e-47,0,0,0,1,0
118451,WIDE,0,1.43428e-48,0,0,0,1,0
118493,WIDE,0,4.94578e-50,0,0,0,1,0
118534,WIDE,0,1.70544e-51,0,0,0,1,0
118576,WIDE,0,5.88083e-53,0,0,0,1,0
118618,WIDE,0,0.00273411,0,0,0,1,0
118660,WIDE,0,0.0098515,0,0,0,1,0
118701,WIDE,0,0.0214348,0,0,0,1,0
118743,WIDE,0,0.0369411,0,0,0,1,0
118785,WIDE,0,0.0555223,0,0,0,1,0
118826,WIDE,0.286397,0.0761801,1,0,0,1,0
118868,WIDE,0.468996,0.097859,0,0,0,1,0
118910,WIDE,0.60984,0.11951,0,0,0,1,0
118951,WIDE,0.721928,0.140136,0,0,0,1,0
118993,WIDE,0.811278,0.15883,0,0,0,1,0
119035,WIDE,0.881291,0.174806,0,0,0,1,0
119077,WIDE,0.934068,0.187429,0,0,0,1,0
119118,WIDE,0.970951,0.196244,0,0,0,1,0
119160,WIDE,0.992774,0.201012,0,0,0,1,0
119202,MEDIUM,1,0.201749,0,0,1,0,0
119243,MEDIUM,0.992774,0.198787,0,0,1,0,0
119285,MEDIUM,0.970951,0.192871,0,0,1,0,0
119327,MEDIUM,0.934068,0.185337,0,0,1,0,0
119369,MEDIUM,0.881291,0.178548,0,0,1,0,0
119410,MEDIUM,0.811278,0.178314,0,0,1,0,0
119452,MEDIUM,0.721928,0.178306,0,0,1,0,0
119494,MEDIUM,0.60984,0.178306,0,0,1,0,0
119535,MEDIUM,0.468996,0.178306,0,0,1,0,0
119577,MEDIUM,0.286397,0.178306,0,0,1,0,0
119619,MEDIUM,0,0.178306,0,0,1,0,0
119661,MEDIUM,0,0.178306,0,0,1,0,0
119702,MEDIUM,0,0.178306,0,0,1,0,0
119744,MEDIUM,0,0.178306,0,0,1,0,0
119786,MEDIUM,0,0.178306,0,0,1,0,0
119827,MEDIUM,0,0.178306,0,0,1,0,0
119869,MEDIUM,0,0.184835,0,0,1,0,0
119911,MEDIUM,0,0.19239,0,0,1,0,0
119952,MEDIUM,0,0.198465,0,0,1,0,0
119994,MEDIUM,0,0.201661,0,0,1,0,0
120036,MEDIUM,0,0.201199,0,0,1,0,0
120078,MEDIUM,0,0.196719,0,0,1,0,0
120119,MEDIUM,0,0.188185,0,0,1,0,0
120161,MEDIUM,0,0.175818,0,0,1,0,0
120203,MEDIUM,0,0.16006,0,0,1,0,0
120244,MEDIUM,0,0.141534,0,0,1,0,0
120286,MEDIUM,0,0.121016,0,0,1,0,0
120328,MEDIUM,0,0.0994051,0,0,1,0,0
120370,MEDIUM,0,0.0776933,0,0,1,0,0
120411,MEDIUM,0,0.0569276,0,0,1,0,0
120453,MEDIUM,0,0.038165,0,0,1,0,0
120495,MEDIUM,0,0.0224111,0,0,1,0,0
120536,MEDIUM,0,0.01053,0,0,1,0,0
120578,MEDIUM,0,0.00309721,0,0,1,0,0
120620,MEDIUM,0,0.0001068,0,0,1,0,0
120662,MEDIUM,0,3.68277e-06,0,0,1,0,0
120703,MEDIUM,0,1.26992e-07,0,0,1,0,0
120745,MEDIUM,0,4.37904e-09,0,0,1,0,0
120787,MEDIUM,0,1.51001e-10,0,0,1,0,0
120828,MEDIUM,0,5.20694e-12,0,0,1,0,0
120870,MEDIUM,0,1.7955e-13,0,0,1,0,0
120912,MEDIUM,0,6.19137e-15,0,0,1,0,0
120953,MEDIUM,0,2.13496e-16,0,0,1,0,0
120995,MEDIUM,0,7.36192e-18,0,0,1,0,0
121037,MEDIUM,0,2.53859e-19,0,0,1,0,0
121079,MEDIUM,0,8.75376e-21,0,0,1,0,0
121120,MEDIUM,0,3.01854e-22,0,0,1,0,0
121162,MEDIUM,0,1.04088e-23,0,0,1,0,0
121204,MEDIUM,0,3.58923e-25,0,0,1,0,0
121245,MEDIUM,0,1.23766e-26,0,0,1,0,0
121287,MEDIUM,0,4.26781e-28,0,0,1,0,0
121329,MEDIUM,0,1.47166e-29,0,0,1,0,0
121371,MEDIUM,0,5.07468e-31,0,0,1,0,0
121412,MEDIUM,0,1.74989e-32,0,0,1,0,0
121454,MEDIUM,0,6.03411e-34,0,0,1,0,0
121496,MEDIUM,0,0.00273411,0,0,1,0,0
121537,MEDIUM,0,0.0098515,0,0,1,0,0
121579,MEDIUM,0,0.0214348,0,0,1,0,0
121621,MEDIUM,0,0.0369411,0,0,1,0,0
121663,MEDIUM,0,0.0555223,0,0,1,0,0
121704,MEDIUM,0.286397,0.0761801,1,0,1,0,0
121746,MEDIUM,0.468996,0.097859,0,0,1,0,0
121788,MEDIUM,0.60984,0.11951,0,0,1,0,0
121829,MEDIUM,0.721928,0.140136,0,0,1,0,0
121871,MEDIUM,0.811278,0.15883,0,0,1,0,0
121913,MEDIUM,0.881291,0.174806,0,0,1,0,0
121954,MEDIUM,0.934068,0.187429,0,0,1,0,0
121996,MEDIUM,0.970951,0.196244,0,0,1,0,0
122038,MEDIUM,0.992774,0.201012,0,0,1,0,0
122080,WIDE,1,0.201749,0,0,0,1,0
122121,WIDE,0.992774,0.198787,0,0,0,1,0
122163,WIDE,0.970951,0.192871,0,0,0,1,0
122205,WIDE,0.934068,0.185337,0,0,0,1,0
122246,WIDE,0.881291,0.178548,0,0,0,1,0
122288,WIDE,0.811278,0.178314,0,0,0,1,0
122330,WIDE,0.721928,0.178306,0,0,0,1,0
122372,WIDE,0.60984,0.178306,0,0,0,1,0
122413,WIDE,0.468996,0.178306,0,0,0,1,0
122455,WIDE,0.286397,0.178306,0,0,0,1,0
122497,WIDE,0,0.178306,0,0,0,1,0
122538,WIDE,0,0.178306,0,0,0,1,0
122580,WIDE,0,0.178306,0,0,0,1,0
122622,WIDE,0,0.178306,0,0,0,1,0
122664,WIDE,0,0.178306,0,0,0,1,0
122705,WIDE,0,0.178306,0,0,0,1,0
122747,WIDE,0,0.184835,0,0,0,1,0
122789,WIDE,0,0.19239,0,0,0,1,0
122830,WIDE,0,0.198465,0,0,0,1,0
122872,WIDE,0,0.201661,0,0,0,1,0
122914,WIDE,0,0.201199,0,0,0,1,0
122955,WIDE,0,0.196719,0,0,0,1,0
122997,WIDE,0,0.188185,0,0,0,1,0
123039,WIDE,0,0.175818,0,0,0,1,0
123081,WIDE,0,0.16006,0,0,0,1,0
123122,WIDE,0,0.141534,0,0,0,1,0
123164,WIDE,0,0.121016,0,0,0,1,0
123206,WIDE,0,0.0994051,0,0,0,1,0
123247,WIDE,0,0.0776933,0,0,0,1,0
123289,WIDE,0,0.0569276,0,0,0,1,0
123331,WIDE,0,0.038165,0,0,0,1,0
123373,WIDE,0,0.0224111,0,0,0,1,0
123414,WIDE,0,0.01053,0,0,0,1,0
123456,WIDE,0,0.00309721,0,0,0,1,0
123498,WIDE,0,0.0001068,0,0,0,1,0
123539,WIDE,0,3.68277e-06,0,0,0,1,0
123581,WIDE,0,1.26992e-07,0,0,0,1,0
123623,WIDE,0,4.37904e-09,0,0,0,1,0
123665,WIDE,0,1.51001e-10,0,0,0,1,0
123706,WIDE,0,5.20694e-12,0,0,0,1,0
123748,WIDE,0,1.7955e-13,0,0,0,1,0
123790,WIDE,0,6.19137e-15,0,0,0,1,0
123831,WIDE,0,2.13496e-16,0,0,0,1,0
123873,WIDE,0,7.36192e-18,0,0,0,1,0
123915,WIDE,0,2.53859e-19,0,0,0,1,0
123956,WIDE,0,8.75376e-21,0,0,0,1,0
123998,WIDE,0,3.01854e-22,0,0,0,1,0
124040,WIDE,0,1.04088e-23,0,0,0,1,0
124082,WIDE,0,3.58923e-25,0,0,0,1,0
124123,WIDE,0,1.23766e-26,0,0,0,1,0
124165,WIDE,0,4.26781e-28,0,0,0,1,0
124207,WIDE,0,1.47166e-29,0,0,0,1,0
124248,WIDE,0,5.07468e-31,0,0,0,1,0
124290,WIDE,0,1.74989e-32,0,0,0,1,0
124332,WIDE,0,6.03411e-34,0,0,0,1,0
124374,WIDE,0,2.08073e-35,0,0,0,1,0
124415,WIDE,0,7.17492e-37,0,0,0,1,0
124457,WIDE,0,2.47411e-38,0,0,0,1,0
124499,WIDE,0,8.53141e-40,0,0,0,1,0
124540,WIDE,0,2.94187e-41,0,0,0,1,0
124582,WIDE,0,1.01444e-42,0,0,0,1,0
124624,WIDE,0,3.49806e-44,0,0,0,1,0
124666,WIDE,0,1.20623e-45,0,0,0,1,0
124707,WIDE,0,4.1594e-47,0,0,0,1,0
124749,WIDE,0,1.43428e-48,0,0,0,1,0
124791,WIDE,0,4.94578e-50,0,0,0,1,0
124832,WIDE,0,1.70544e-51,0,0,0,1,0
124874,WIDE,0,5.88083e-53,0,0,0,1,0
124916,WIDE,0,2.02787e-54,0,0,0,1,0
124957,WIDE,0,6.99267e-56,0,0,0,1,0
124999,WIDE,0,2.41126e-57,0,0,0,1,0
125041,WIDE,0,8.31471e-59,0,0,0,1,0
125083,WIDE,0,2.86714e-60,0,0,0,1,0
125124,WIDE,0,9.88669e-62,0,0,0,1,0
125166,WIDE,0,3.4092e-63,0,0,0,1,0
125208,WIDE,0,1.17559e-64,0,0,0,1,0
125249,WIDE,0,4.05375e-66,0,0,0,1,0
125291,WIDE,0,1.39784e-67,0,0,0,1,0
125333,WIDE,0,4.82015e-69,0,0,0,1,0
125375,WIDE,0,1.66212e-70,0,0,0,1,0
125416,WIDE,0,5.73146e-72,0,0,0,1,0
125458,WIDE,0,1.97636e-73,0,0,0,1,0
125500,WIDE,0,6.81505e-75,0,0,0,1,0
125541,WIDE,0,2.35002e-76,0,0,0,1,0
125583,WIDE,0,8.10351e-78,0,0,0,1,0
125625,WIDE,0,2.79431e-79,0,0,0,1,0
125667,WIDE,0,9.63556e-81,0,0,0,1,0
125708,WIDE,0,3.32261e-82,0,0,0,1,0
125750,WIDE,0,1.14573e-83,0,0,0,1,0
125792,WIDE,0,3.95078e-85,0,0,0,1,0
125833,WIDE,0,1.36234e-86,0,0,0,1,0
125875,WIDE,0,4.69772e-88,0,0,0,1,0
125917,WIDE,0,1.6199e-89,0,0,0,1,0
125958,WIDE,0,5.58587e-91,0,0,0,1,0
126000,WIDE,0,1.92616e-92,0,0,0,1,0
126042,WIDE,0,6.64194e-94,0,0,0,1,0
126084,WIDE,0,2.29032e-95,0,0,0,1,0
126125,WIDE,0,7.89767e-97,0,0,0,1,0
126167,WIDE,0,2.72333e-98,0,0,0,1,0
126209,WIDE,0,9.39081e-100,0,0,0,1,0
126250,WIDE,0,3.23821e-101,0,0,0,1,0
126292,WIDE,0,1.11662e-102,0,0,0,1,0
126334,WIDE,0,3.85043e-104,0,0,0,1,0
126376,WIDE,0,1.32773e-105,0,0,0,1,0
126417,WIDE,0,4.57839e-107,0,0,0,1,0
126459,WIDE,0,1.57876e-108,0,0,0,1,0
126501,WIDE,0,5.44399e-110,0,0,0,1,0
126542,WIDE,0,1.87724e-111,0,0,0,1,0
126584,WIDE,0,6.47323e-113,0,0,0,1,0
126626,WIDE,0,2.23215e-114,0,0,0,1,0
126668,WIDE,0,7.69706e-116,0,0,0,1,0
126709,WIDE,0,2.65416e-117,0,0,0,1,0
126751,WIDE,0,9.15227e-119,0,0,0,1,0
126793,WIDE,0,3.15596e-120,0,0,0,1,0
126834,WIDE,0,1.08826e-121,0,0,0,1,0
126876,WIDE,0,3.75262e-123,0,0,0,1,0
126918,WIDE,0,1.29401e-124,0,0,0,1,0
126959,WIDE,0,4.4621e-126,0,0,0,1,0
127001,WIDE,0,1.53865e-127,0,0,0,1,0
127043,WIDE,0,5.3057e-129,0,0,0,1,0
127085,WIDE,0,1.82955e-130,0,0,0,1,0
127126,WIDE,0,6.3088e-132,0,0,0,1,0
127168,WIDE,0,2.17545e-133,0,0,0,1,0
127210,WIDE,0,7.50155e-135,0,0,0,1,0
127251,WIDE,0,2.58674e-136,0,0,0,1,0
127293,WIDE,0,8.9198e-138,0,0,0,1,0
127335,WIDE,0,3.07579e-139,0,0,0,1,0
127377,WIDE,0,1.06062e-140,0,0,0,1,0
127418,WIDE,0,3.6573e-142,0,0,0,1,0
127460,WIDE,0,1.26114e-143,0,0,0,1,0
127502,WIDE,0,4.34876e-145,0,0,0,1,0
127543,WIDE,0,1.49957e-146,0,0,0,1,0
127585,WIDE,0,5.17093e-148,0,0,0,1,0
127627,WIDE,0,1.78308e-149,0,0,0,1,0
127669,WIDE,0,6.14855e-151,0,0,0,1,0
127710,WIDE,0,2.12019e-152,0,0,0,1,0
127752,WIDE,0,7.311e-154,0,0,0,1,0
127794,WIDE,0,2.52104e-155,0,0,0,1,0
127835,WIDE,0,8.69323e-157,0,0,0,1,0
127877,WIDE,0,2.99766e-158,0,0,0,1,0
127919,WIDE,0,1.03368e-159,0,0,0,1,0
127960,WIDE,0,3.56441e-161,0,0,0,1,0
128002,WIDE,0,1.22911e-162,0,0,0,1,0
128044,WIDE,0,4.23829e-164,0,0,0,1,0
128086,WIDE,0,1.46148e-165,0,0,0,1,0
128127,WIDE,0,5.03959e-167,0,0,0,1,0
128169,WIDE,0,1.73779e-168,0,0,0,1,0
128211,WIDE,0,5.99238e-170,0,0,0,1,0
128252,WIDE,0,2.06634e-171,0,0,0,1,0
128294,WIDE,0,7.1253e-173,0,0,0,1,0
128336,WIDE,0,2.457e-174,0,0,0,1,0
128378,WIDE,0,8.47241e-176,0,0,0,1,0
128419,WIDE,0,2.92152e-177,0,0,0,1,0
128461,WIDE,0,1.00742e-178,0,0,0,1,0
128503,WIDE,0,3.47387e-180,0,0,0,1,0
128544,WIDE,0,1.19788e-181,0,0,0,1,0
128586,WIDE,0,4.13064e-183,0,0,0,1,0
128628,WIDE,0,1.42436e-184,0,0,0,1,0
128670,WIDE,0,4.91158e-186,0,0,0,1,0
128711,WIDE,0,1.69365e-187,0,0,0,1,0
128753,WIDE,0,5.84016e-189,0,0,0,1,0
128795,WIDE,0,2.01385e-190,0,0,0,1,0
128836,WIDE,0,6.94431e-192,0,0,0,1,0
128878,WIDE,0,2.39459e-193,0,0,0,1,0
128920,WIDE,0,8.25721e-195,0,0,0,1,0
128961,WIDE,0,2.84731e-196,0,0,0,1,0
129003,WIDE,0,9.81832e-198,0,0,0,1,0
129045,WIDE,0,3.38563e-199,0,0,0,1,0
129087,WIDE,0,1.16746e-200,0,0,0,1,0
129128,WIDE,0,4.02572e-202,0,0,0,1,0
129170,WIDE,0,1.38818e-203,0,0,0,1,0
129212,WIDE,0,4.78682e-205,0,0,0,1,0
129253,WIDE,0,1.65063e-206,0,0,0,1,0
129295,WIDE,0,5.69182e-208,0,0,0,1,0
129337,WIDE,0,1.9627e-209,0,0,0,1,0
129379,WIDE,0,6.76792e-211,0,0,0,1,0
129420,WIDE,0,2.33377e-212,0,0,0,1,0
129462,WIDE,0,8.04747e-214,0,0,0,1,0
129504,WIDE,0,2.77499e-215,0,0,0,1,0
129545,WIDE,0,9.56893e-217,0,0,0,1,0
129587,WIDE,0,3.29963e-218,0,0,0,1,0
129629,WIDE,0,1.1378e-219,0,0,0,1,0
129671,WIDE,0,3.92346e-221,0,0,0,1,0
129712,WIDE,0,1.35292e-222,0,0,0,1,0
129754,WIDE,0,4.66523e-224,0,0,0,1,0
129796,WIDE,0,1.6087e-225,0,0,0,1,0
129837,WIDE,0,5.54724e-227,0,0,0,1,0
129879,WIDE,0,1.91284e-228,0,0,0,1,0
129921,WIDE,0,6.59601e-230,0,0,0,1,0
129962,WIDE,0,2.27449e-231,0,0,0,1,0
130004,WIDE,0,7.84305e-233,0,0,0,1,0
130046,WIDE,0,2.7045e-234,0,0,0,1,0
130088,WIDE,0,9.32587e-236,0,0,0,1,0
130129,WIDE,0,3.21582e-237,0,0,0,1,0
130171,WIDE,0,1.1089e-238,0,0,0,1,0
130213,WIDE,0,3.8238e-240,0,0,0,1,0
130254,WIDE,0,1.31855e-241,0,0,0,1,0
130296,WIDE,0,4.54673e-243,0,0,0,1,0
130338,WIDE,0,1.56784e-244,0,0,0,1,0
130380,WIDE,0,5.40634e-246,0,0,0,1,0
130421,WIDE,0,1.86425e-247,0,0,0,1,0
130463,WIDE,0,6.42846e-249,0,0,0,1,0
130505,WIDE,0,2.21671e-250,0,0,0,1,0
130546,WIDE,0,7.64383e-252,0,0,0,1,0
130588,WIDE,0,2.6358e-253,0,0,0,1,0
130630,WIDE,0,9.08898e-255,0,0,0,1,0
130672,WIDE,0,3.13413e-256,0,0,0,1,0
130713,WIDE,0,1.08073e-257,0,0,0,1,0
130755,WIDE,0,3.72667e-259,0,0,0,1,0
130797,WIDE,0,1.28506e-260,0,0,0,1,0
130838,WIDE,0,4.43124e-262,0,0,0,1,0
130880,WIDE,0,1.52801e-263,0,0,0,1,0
130922,WIDE,0,5.26901e-265,0,0,0,1,0
130963,WIDE,0,1.8169e-266,0,0,0,1,0
131005,WIDE,0,6.26518e-268,0,0,0,1,0
131047,WIDE,0,2.16041e-269,0,0,0,1,0
131089,WIDE,0,7.44967e-271,0,0,0,1,0
131130,WIDE,0,2.56885e-272,0,0,0,1,0
131172,WIDE,0,8.85811e-274,0,0,0,1,0
131214,WIDE,0,3.05452e-275,0,0,0,1,0
131255,WIDE,0,1.05328e-276,0,0,0,1,0
131297,WIDE,0,3.63201e-278,0,0,0,1,0
131339,WIDE,0,1.25242e-279,0,0,0,1,0
131381,WIDE,0,4.31868e-281,0,0,0,1,0
131422,WIDE,0,1.4892e-282,0,0,0,1,0
131464,WIDE,0,5.13517e-284,0,0,0,1,0
131506,WIDE,0,1.77075e-285,0,0,0,1,0
131547,WIDE,0,6.10603e-287,0,0,0,1,0
131589,WIDE,0,2.10553e-288,0,0,0,1,0
131631,WIDE,0,7.26045e-290,0,0,0,1,0
131673,WIDE,0,2.5036e-291,0,0,0,1,0
131714,WIDE,0,8.63311e-293,0,0,0,1,0
131756,WIDE,0,2.97693e-294,0,0,0,1,0
131798,WIDE,0,1.02653e-295,0,0,0,1,0
131839,WIDE,0,3.53976e-297,0,0,0,1,0
131881,WIDE,0,1.22061e-298,0,0,0,1,0
131923,WIDE,0,4.20898e-300,0,0,0,1,0
131964,WIDE,0,1.45137e-301,0,0,0,1,0
132006,WIDE,0,5.00474e-303,0,0,0,1,0
132048,WIDE,0,1.72577e-304,0,0,0,1,0
132090,WIDE,0,5.95094e-306,0,0,0,1,0
