Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
95459.8,WIDE,0,0,0,0.0666667,0.4,0.533333,0
95501.5,WIDE,0,0,0,0.0666667,0.4,0.533333,0
95543.2,WIDE,0,0,0,0.0666667,0.4,0.533333,0
95584.9,WIDE,0,0,0,0.0666667,0.4,0.533333,0
95626.6,WIDE,0,0,0,0.0666667,0.4,0.533333,0
95668.3,WIDE,0,0,0,0.0666667,0.4,0.533333,0
95710,WIDE,0,0,0,0.0666667,0.4,0.533333,0
95751.7,WIDE,0,0,0,0.0666667,0.366667,0.566667,0
95793.4,WIDE,0,0,0,0.0666667,0.333333,0.6,0
95835.1,WIDE,0,0,0,0.0666667,0.333333,0.6,0
95876.9,WIDE,0,0,0,0.0666667,0.333333,0.6,0
95918.6,WIDE,0,0,0,0.1,0.3,0.6,0
95960.3,WIDE,0,0,0,0.1,0.266667,0.633333,0
96002,WIDE,0,0,0,0.1,0.266667,0.633333,0
96043.7,WIDE,0,0,0,0.1,0.266667,0.633333,0
96085.4,WIDE,0,0,0,0.1,0.266667,0.633333,0
96127.1,WIDE,0,0,0,0.1,0.233333,0.666667,0
96168.8,WIDE,0,0,0,0.1,0.233333,0.666667,0
96210.5,WIDE,0,0,0,0.1,0.2,0.7,0
96252.2,WIDE,0,0,0,0.1,0.2,0.7,0
96293.9,WIDE,0,0,0,0.1,0.2,0.7,0
96335.6,WIDE,0,0,0,0.1,0.2,0.7,0
96377.4,WIDE,0,0,0,0.1,0.2,0.7,0
96419.1,WIDE,0,0,0,0.1,0.166667,0.733333,0
96460.8,WIDE,0,0,0,0.1,0.166667,0.733333,0
96502.5,WIDE,0,0,0,0.1,0.133333,0.766667,0
96544.2,WIDE,0,0,0,0.1,0.1,0.8,0
96585.9,WIDE,0,0,0,0.0666667,0.1,0.833333,0
96627.6,WIDE,0,0,0,0.0666667,0.1,0.833333,0
96669.3,WIDE,0,0,0,0.0666667,0.0666667,0.866667,0
96711,WIDE,0,0,0,0.0666667,0.0666667,0.866667,0
96752.7,WIDE,0,0,0,0.0666667,0.0666667,0.866667,0
96794.4,WIDE,0,0,0,0.0666667,0.0666667,0.866667,0
96836.1,WIDE,0,0,0,0.0666667,0.0666667,0.866667,0
96877.9,WIDE,0,0,0,0.0666667,0.0666667,0.866667,0
96919.6,WIDE,0,0,0,0.0666667,0.0666667,0.866667,0
96961.3,WIDE,0,0,0,0.0666667,0.0666667,0.866667,0
97003,WIDE,0,0,0,0.0666667,0.1,0.833333,0
97044.7,WIDE,0,0,0,0.0666667,0.133333,0.8,0
97086.4,WIDE,0,0,0,0.0666667,0.166667,0.766667,0
97128.1,WIDE,0,0,0,0.0666667,0.166667,0.766667,0
97169.8,WIDE,0,0,0,0.0333333,0.166667,0.8,0
97211.5,WIDE,0,0,0,0.0333333,0.166667,0.8,0
97253.2,WIDE,0,0,0,0,0.2,0.8,0
97294.9,WIDE,0,0,0,0,0.233333,0.766667,0
97336.6,WIDE,0,0,0,0,0.266667,0.733333,0
97378.4,WIDE,0,0,0,0,0.3,0.7,0
97420.1,WIDE,0,0,0,0,0.333333,0.666667,0
97461.8,WIDE,0,0,0,0,0.333333,0.666667,0
97503.5,WIDE,0,0,0,0,0.333333,0.666667,0
97545.2,WIDE,0,0,0,0,0.333333,0.666667,0
97586.9,WIDE,0,0,0,0,0.333333,0.666667,0
97628.6,WIDE,0,0,0,0,0.333333,0.666667,0
97670.3,WIDE,0,0,0,0,0.333333,0.666667,0
97712,WIDE,0,0,0,0,0.3,0.7,0
97753.7,WIDE,0,0,0,0,0.3,0.7,0
97795.4,WIDE,0,0,0,0,0.3,0.7,0
97837.1,WIDE,0,0,0,0,0.3,0.7,0
97878.9,WIDE,0,0,0,0,0.266667,0.733333,0
97920.6,WIDE,0,0,0,0,0.266667,0.733333,0
97962.3,WIDE,0,0,0,0,0.266667,0.733333,0
98004,WIDE,0,0,0,0,0.266667,0.733333,0
98045.7,WIDE,0,0,0,0,0.266667,0.733333,0
98087.4,WIDE,0,0,0,0,0.266667,0.733333,0
98129.1,WIDE,0,0,0,0,0.266667,0.733333,0
98170.8,WIDE,0,0,0,0,0.266667,0.733333,0
98212.5,WIDE,0,0,0,0,0.3,0.7,0
98254.2,WIDE,0,0,0,0,0.266667,0.733333,0
98295.9,WIDE,0,0,0,0,0.233333,0.766667,0
98337.6,WIDE,0,0,0,0,0.2,0.8,0
98379.4,WIDE,0,0,0,0,0.2,0.8,0
98421.1,WIDE,0,0,0,0,0.2,0.8,0
98462.8,WIDE,0,0,0,0.0333333,0.2,0.766667,0
98504.5,WIDE,0,0,0,0.0666667,0.166667,0.766667,0
98546.2,WIDE,0,0,0,0.1,0.133333,0.766667,0
98587.9,WIDE,0,0,0,0.1,0.1,0.8,0
98629.6,WIDE,0,0,0,0.133333,0.0666667,0.8,0
98671.3,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
98713,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
98754.7,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
98796.4,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
98838.1,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
98879.9,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
98921.6,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
98963.3,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
99005,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
99046.7,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
99088.4,WIDE,0,0,0,0.166667,0.0333333,0.8,0
99130.1,WIDE,0,0,0,0.166667,0.0333333,0.8,0
99171.8,WIDE,0,0,0,0.166667,0.0333333,0.8,0
99213.5,WIDE,0,0,0,0.166667,0.0333333,0.8,0
99255.2,WIDE,0,0,0,0.166667,0.0333333,0.8,0
99296.9,WIDE,0,0,0,0.2,0.0333333,0.766667,0
99338.6,WIDE,0,0,0,0.2,0.0333333,0.766667,0
99380.4,WIDE,0,0,0,0.2,0.0333333,0.766667,0
99422.1,WIDE,0,0,0,0.2,0.0333333,0.766667,0
99463.8,WIDE,0,0,0,0.233333,0,0.766667,0
99505.5,WIDE,0,0,0,0.233333,0,0.766667,0
99547.2,WIDE,0,0,0,0.233333,0.0333333,0.733333,0
99588.9,WIDE,0,0,0,0.266667,0.0333333,0.7,0
99630.6,WIDE,0,0,0,0.266667,0.0333333,0.7,0
99672.3,WIDE,0,0,0,0.266667,0.0333333,0.7,0
99714,WIDE,0,0,0,0.233333,0.0333333,0.733333,0
99755.7,WIDE,0,0,0,0.2,0.0333333,0.766667,0
99797.4,WIDE,0,0,0,0.2,0.0333333,0.766667,0
99839.1,WIDE,0,0,0,0.2,0.0333333,0.766667,0
99880.9,WIDE,0,0,0,0.166667,0.0333333,0.8,0
99922.6,WIDE,0,0,0,0.166667,0.0333333,0.8,0
99964.3,WIDE,0,0,0,0.166667,0.0333333,0.8,0
100006,WIDE,0,0,0,0.166667,0.0333333,0.8,0
100048,WIDE,0,0,0,0.166667,0.0333333,0.8,0
100089,WIDE,0,0,0,0.166667,0.0333333,0.8,0
100131,WIDE,0,0,0,0.166667,0.0333333,0.8,0
100173,WIDE,0,0,0,0.166667,0.0333333,0.8,0
100215,WIDE,0,0,0,0.166667,0.0333333,0.8,0
100256,WIDE,0,0,0,0.166667,0.0333333,0.8,0
100298,WIDE,0,0,0,0.166667,0.0333333,0.8,0
100340,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
100381,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
100423,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
100465,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
100506,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
100548,WIDE,0,0,0,0.1,0.0333333,0.866667,0
100590,WIDE,0,0,0,0.1,0.0333333,0.866667,0
100632,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
100673,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
100715,WIDE,0,0,0,0.1,0.0333333,0.866667,0
100757,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
100798,WIDE,0,0,0,0.166667,0,0.833333,0
100840,WIDE,0,0,0,0.133333,0,0.866667,0
100882,WIDE,0,0,0,0.133333,0,0.866667,0
100924,WIDE,0,0,0,0.133333,0,0.866667,0
100965,WIDE,0,0,0,0.133333,0,0.866667,0
101007,WIDE,0,0,0,0.133333,0,0.866667,0
101049,WIDE,0,0,0,0.1,0,0.9,0
101090,WIDE,0,0,0,0.1,0,0.9,0
101132,WIDE,0,0,0,0.1,0,0.9,0
101174,WIDE,0,0,0,0.1,0,0.9,0
101216,WIDE,0,0,0,0.1,0,0.9,0
101257,WIDE,0,0,0,0.1,0,0.9,0
101299,WIDE,0,0,0,0.1,0,0.9,0
101341,WIDE,0,0,0,0.1,0,0.9,0
101382,WIDE,0,0,0,0.1,0,0.9,0
101424,WIDE,0,0,0,0.1,0,0.9,0
101466,WIDE,0,0,0,0.1,0,0.9,0
101507,WIDE,0,0,0,0.1,0,0.9,0
101549,WIDE,0,0,0,0.1,0,0.9,0
101591,WIDE,0,0,0,0.1,0.0333333,0.866667,0
101633,WIDE,0,0,0,0.1,0.0333333,0.866667,0
101674,WIDE,0,0,0,0.1,0.0333333,0.866667,0
101716,WIDE,0,0,0,0.1,0.0333333,0.866667,0
101758,WIDE,0,0,0,0.1,0.0333333,0.866667,0
101799,WIDE,0,0,0,0.1,0.0333333,0.866667,0
101841,WIDE,0,0,0,0.1,0.0666667,0.833333,0
101883,WIDE,0,0,0,0.0666667,0.1,0.833333,0
101925,WIDE,0,0,0,0.1,0.1,0.8,0
101966,WIDE,0,0,0,0.1,0.1,0.8,0
102008,WIDE,0,0,0,0.0666667,0.1,0.833333,0
102050,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102091,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102133,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102175,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102217,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102258,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102300,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102342,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102383,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102425,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102467,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102508,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102550,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102592,WIDE,0,0,0,0.0333333,0.133333,0.833333,0
102634,WIDE,0,0,0,0.0333333,0.133333,0.833333,0
102675,WIDE,0,0,0,0.0333333,0.133333,0.833333,0
102717,WIDE,0,0,0,0.0333333,0.133333,0.833333,0
102759,WIDE,0,0,0,0.0333333,0.133333,0.833333,0
102800,WIDE,0,0,0,0.0333333,0.133333,0.833333,0
102842,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102884,WIDE,0,0,0,0.0333333,0.1,0.866667,0
102926,WIDE,0,0,0,0.0666667,0.1,0.833333,0
102967,WIDE,0,0,0,0.1,0.1,0.8,0
103009,WIDE,0,0,0,0.1,0.1,0.8,0
103051,WIDE,0,0,0,0.1,0.133333,0.766667,0
103092,WIDE,0,0,0,0.1,0.1,0.8,0
103134,WIDE,0,0,0,0.1,0.1,0.8,0
103176,WIDE,0,0,0,0.0666667,0.133333,0.8,0
103218,WIDE,0,0,0,0.0666667,0.166667,0.766667,0
103259,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103301,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103343,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103384,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103426,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103468,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103509,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103551,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103593,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103635,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103676,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103718,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103760,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103801,WIDE,0,0,0,0.0666667,0.2,0.733333,0
103843,WIDE,0,0,0,0.1,0.166667,0.733333,0
103885,WIDE,0,0,0,0.1,0.166667,0.733333,0
103927,WIDE,0,0,0,0.1,0.166667,0.733333,0
103968,WIDE,0,0,0,0.1,0.166667,0.733333,0
104010,WIDE,0,0,0,0.1,0.166667,0.733333,0
104052,WIDE,0,0,0,0.1,0.166667,0.733333,0
104093,WIDE,0,0,0,0.1,0.166667,0.733333,0
104135,WIDE,0,0,0,0.1,0.166667,0.733333,0
104177,WIDE,0,0,0,0.0666667,0.166667,0.766667,0
104219,WIDE,0,0,0,0.0333333,0.166667,0.8,0
104260,WIDE,0,0,0,0.0333333,0.166667,0.8,0
104302,WIDE,0,0,0,0.0333333,0.166667,0.8,0
104344,WIDE,0,0,0,0.0333333,0.166667,0.8,0
104385,WIDE,0,0,0,0.0333333,0.133333,0.833333,0
104427,WIDE,0,0,0,0.0333333,0.1,0.866667,0
104469,WIDE,0,0,0,0.0333333,0.0666667,0.9,0
104510,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
104552,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
104594,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
104636,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
104677,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
104719,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
104761,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
104802,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
104844,WIDE,0,0,0,0.0666667,0.0333333,0.9,0
104886,WIDE,0,0,0,0.0666667,0.0333333,0.9,0
104928,WIDE,0,0,0,0.0666667,0.0333333,0.9,0
104969,WIDE,0,0,0,0.0666667,0.0333333,0.9,0
105011,WIDE,0,0,0,0.0666667,0.0333333,0.9,0
105053,WIDE,0,0,0,0.0666667,0.0333333,0.9,0
105094,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
105136,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
105178,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
105220,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
105261,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
105303,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
105345,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
105386,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
105428,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
105470,WIDE,0,0,0,0.0333333,0.0666667,0.9,0
105511,WIDE,0,0,0,0.0333333,0.1,0.866667,0
105553,WIDE,0,0,0,0.0333333,0.1,0.866667,0
105595,WIDE,0,0,0,0.0333333,0.133333,0.833333,0
105637,WIDE,0,0,0,0.0333333,0.166667,0.8,0
105678,WIDE,0,0,0,0.0333333,0.2,0.766667,0
105720,WIDE,0,0,0,0.0333333,0.233333,0.733333,0
105762,WIDE,0,0,0,0.0333333,0.266667,0.7,0
105803,WIDE,0,0,0,0.0333333,0.3,0.666667,0
105845,WIDE,0,0,0,0.0333333,0.3,0.666667,0
105887,WIDE,0,0,0,0.0333333,0.333333,0.633333,0
105929,WIDE,0,0,0,0.0333333,0.333333,0.633333,0
105970,WIDE,0,0,0,0.0333333,0.333333,0.633333,0
106012,WIDE,0,0,0,0.0333333,0.366667,0.6,0
106054,WIDE,0,0,0,0.0333333,0.366667,0.6,0
106095,WIDE,0,0,0,0,0.366667,0.633333,0
106137,WIDE,0,0,0,0,0.4,0.6,0
106179,WIDE,0,0,0,0,0.4,0.6,0
106221,WIDE,0,0,0,0,0.4,0.6,0
106262,WIDE,0,0,0,0,0.4,0.6,0
106304,WIDE,0,0,0,0,0.4,0.6,0
106346,WIDE,0,0,0,0,0.4,0.6,0
106387,WIDE,0,0,0,0,0.4,0.6,0
106429,WIDE,0,0,0,0,0.4,0.6,0
106471,WIDE,0,0,0,0,0.4,0.6,0
106512,WIDE,0,0,0,0,0.4,0.6,0
106554,WIDE,0,0,0,0,0.4,0.6,0
106596,WIDE,0,0,0,0.0333333,0.4,0.566667,0
106638,WIDE,0,0,0,0.0333333,0.433333,0.533333,0
106679,WIDE,0,0,0,0.0333333,0.466667,0.5,0
106721,WIDE,0,0,0,0.0666667,0.433333,0.5,0
106763,WIDE,0,0,0,0.0666667,0.433333,0.5,0
106804,WIDE,0,0,0,0.1,0.4,0.5,0
106846,WIDE,0,0,0,0.133333,0.366667,0.5,0
106888,WIDE,0,0,0,0.166667,0.333333,0.5,0
106930,WIDE,0,0,0,0.166667,0.333333,0.5,0
106971,WIDE,0,0,0,0.2,0.3,0.5,0
107013,WIDE,0,0,0,0.233333,0.266667,0.5,0
107055,WIDE,0,0,0,0.233333,0.266667,0.5,0
107096,WIDE,0,0,0,0.233333,0.3,0.466667,0
107138,WIDE,0,0,0,0.233333,0.3,0.466667,0
107180,WIDE,0,0,0,0.266667,0.3,0.433333,0
107222,WIDE,0,0,0,0.266667,0.333333,0.4,0
107263,WIDE,0,0,0,0.3,0.3,0.4,0
107305,WIDE,0,0,0,0.333333,0.3,0.366667,0
107347,CLOSE_UP,0,0,1,0.366667,0.3,0.333333,0
107388,CLOSE_UP,0,0,0,0.4,0.266667,0.333333,0
107430,CLOSE_UP,0,0,0,0.433333,0.266667,0.3,0
107472,CLOSE_UP,0,0,0,0.466667,0.266667,0.266667,0
107513,CLOSE_UP,0,0,0,0.5,0.266667,0.233333,0
107555,CLOSE_UP,0,0,0,0.5,0.3,0.2,0
107597,CLOSE_UP,0,0,0,0.5,0.333333,0.166667,0
107639,CLOSE_UP,0,0,0,0.5,0.366667,0.133333,0
107680,CLOSE_UP,0,0,0,0.533333,0.366667,0.1,0
107722,CLOSE_UP,0,0,0,0.566667,0.366667,0.0666667,0
107764,CLOSE_UP,0,0,0,0.6,0.366667,0.0333333,0
107805,CLOSE_UP,0,0,0,0.633333,0.366667,0,0
107847,CLOSE_UP,0,0,0,0.633333,0.366667,0,0
107889,CLOSE_UP,0,0,0,0.666667,0.333333,0,0
107931,CLOSE_UP,0,0,0,0.7,0.3,0,0
107972,CLOSE_UP,0,0,0,0.7,0.3,0,0
108014,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
108056,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
108097,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
108139,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
108181,CLOSE_UP,0,0,0,0.766667,0.233333,0,0
108223,CLOSE_UP,0,0,0,0.766667,0.233333,0,0
108264,CLOSE_UP,0,0,0,0.766667,0.233333,0,0
108306,CLOSE_UP,0,0,0,0.8,0.2,0,0
108348,CLOSE_UP,0,0,0,0.833333,0.166667,0,0
108389,CLOSE_UP,0,0,0,0.866667,0.133333,0,0
108431,CLOSE_UP,0,0,0,0.866667,0.133333,0,0
108473,CLOSE_UP,0,0,0,0.9,0.1,0,0
108514,CLOSE_UP,0,0,0,0.9,0.1,0,0
108556,CLOSE_UP,0,0,0,0.9,0.1,0,0
108598,CLOSE_UP,0,0,0,0.9,0.1,0,0
108640,CLOSE_UP,0,0,0,0.866667,0.133333,0,0
108681,CLOSE_UP,0,0,0,0.866667,0.133333,0,0
108723,CLOSE_UP,0,0,0,0.866667,0.133333,0,0
108765,CLOSE_UP,0,0,0,0.866667,0.133333,0,0
108806,CLOSE_UP,0,0,0,0.9,0.1,0,0
108848,CLOSE_UP,0,0,0,0.933333,0.0666667,0,0
108890,CLOSE_UP,0,0,0,0.933333,0.0666667,0,0
108932,CLOSE_UP,0,0,0,0.933333,0.0666667,0,0
108973,CLOSE_UP,0,0,0,0.933333,0.0666667,0,0
109015,CLOSE_UP,0,0,0,0.933333,0.0666667,0,0
109057,CLOSE_UP,0,0,0,0.933333,0.0666667,0,0
109098,CLOSE_UP,0,0,0,0.9,0.1,0,0
109140,CLOSE_UP,0,0,0,0.866667,0.133333,0,0
109182,CLOSE_UP,0,0,0,0.866667,0.133333,0,0
109224,CLOSE_UP,0,0,0,0.866667,0.133333,0,0
109265,CLOSE_UP,0,0,0,0.833333,0.166667,0,0
109307,CLOSE_UP,0,0,0,0.8,0.2,0,0
109349,CLOSE_UP,0,0,0,0.8,0.2,0,0
109390,CLOSE_UP,0,0,0,0.8,0.2,0,0
109432,CLOSE_UP,0,0,0,0.8,0.2,0,0
109474,CLOSE_UP,0,0,0,0.8,0.2,0,0
109515,CLOSE_UP,0,0,0,0.766667,0.233333,0,0
109557,CLOSE_UP,0,0,0,0.733333,0.233333,0.0333333,0
109599,CLOSE_UP,0,0,0,0.7,0.266667,0.0333333,0
109641,CLOSE_UP,0,0,0,0.666667,0.3,0.0333333,0
109682,CLOSE_UP,0,0,0,0.633333,0.333333,0.0333333,0
109724,CLOSE_UP,0,0,0,0.6,0.366667,0.0333333,0
109766,CLOSE_UP,0,0,0,0.566667,0.366667,0.0666667,0
109807,CLOSE_UP,0,0,0,0.533333,0.366667,0.1,0
109849,CLOSE_UP,0,0,0,0.5,0.366667,0.133333,0
109891,CLOSE_UP,0,0,0,0.5,0.333333,0.166667,0
109933,CLOSE_UP,0,0,0,0.466667,0.333333,0.2,0
109974,CLOSE_UP,0,0,0,0.433333,0.333333,0.233333,0
110016,CLOSE_UP,0,0,0,0.4,0.333333,0.266667,0
110058,CLOSE_UP,0,0,0,0.366667,0.333333,0.3,0
110099,CLOSE_UP,0,0,0,0.333333,0.333333,0.333333,0
110141,CLOSE_UP,0,0,0,0.333333,0.333333,0.333333,0
110183,WIDE,0,0,1,0.3,0.333333,0.366667,0
110225,WIDE,0,0,0,0.266667,0.333333,0.4,0
110266,WIDE,0,0,0,0.233333,0.333333,0.433333,0
110308,WIDE,0,0,0,0.2,0.333333,0.466667,0
110350,WIDE,0,0,0,0.2,0.3,0.5,0
110391,WIDE,0,0,0,0.2,0.266667,0.533333,0
110433,WIDE,0,0,0,0.166667,0.266667,0.566667,0
110475,WIDE,0,0,0,0.133333,0.266667,0.6,0
110516,WIDE,0,0,0,0.133333,0.233333,0.633333,0
110558,WIDE,0,0,0,0.133333,0.2,0.666667,0
110600,WIDE,0,0,0,0.1,0.2,0.7,0
110642,WIDE,0,0,0,0.0666667,0.2,0.733333,0
110683,WIDE,0,0,0,0.0333333,0.2,0.766667,0
110725,WIDE,0,0,0,0,0.2,0.8,0
110767,WIDE,0,0,0,0,0.166667,0.833333,0
110808,WIDE,0,0,0,0,0.2,0.8,0
110850,WIDE,0,0,0,0.0333333,0.166667,0.8,0
110892,WIDE,0,0,0,0.0666667,0.133333,0.8,0
110934,WIDE,0,0,0,0.1,0.1,0.8,0
110975,WIDE,0,0,0,0.133333,0.0666667,0.8,0
111017,WIDE,0,0,0,0.166667,0.0666667,0.766667,0
111059,WIDE,0,0,0,0.2,0.0666667,0.733333,0
111100,WIDE,0,0,0,0.233333,0.0666667,0.7,0
111142,WIDE,0,0,0,0.266667,0.0666667,0.666667,0
111184,WIDE,0,0,0,0.3,0.0666667,0.633333,0
111226,WIDE,0,0,0,0.3,0.0666667,0.633333,0
111267,WIDE,0,0,0,0.3,0.1,0.6,0
111309,WIDE,0,0,0,0.333333,0.1,0.566667,0
111351,WIDE,0,0,0,0.366667,0.1,0.533333,0
111392,WIDE,0,0,0,0.4,0.0666667,0.533333,0
111434,WIDE,0,0,0,0.4,0.1,0.5,0
111476,WIDE,0,0,0,0.433333,0.1,0.466667,0
111517,CLOSE_UP,0,0,1,0.466667,0.1,0.433333,0
111559,CLOSE_UP,0,0,0,0.5,0.1,0.4,0
111601,CLOSE_UP,0,0,0,0.533333,0.1,0.366667,0
111643,CLOSE_UP,0,0,0,0.533333,0.1,0.366667,0
111684,CLOSE_UP,0,0,0,0.533333,0.133333,0.333333,0
111726,CLOSE_UP,0,0,0,0.566667,0.133333,0.3,0
111768,CLOSE_UP,0,0,0,0.6,0.133333,0.266667,0
111809,CLOSE_UP,0,0,0,0.633333,0.133333,0.233333,0
111851,CLOSE_UP,0,0,0,0.666667,0.133333,0.2,0
111893,CLOSE_UP,0,0,0,0.666667,0.133333,0.2,0
111935,CLOSE_UP,0,0,0,0.666667,0.166667,0.166667,0
111976,CLOSE_UP,0,0,0,0.666667,0.166667,0.166667,0
112018,CLOSE_UP,0,0,0,0.666667,0.166667,0.166667,0
112060,CLOSE_UP,0,0,0,0.666667,0.166667,0.166667,0
112101,CLOSE_UP,0,0,0,0.633333,0.166667,0.2,0
112143,CLOSE_UP,0,0,0,0.6,0.2,0.2,0
112185,CLOSE_UP,0,0,0,0.6,0.2,0.2,0
112227,CLOSE_UP,0,0,0,0.6,0.2,0.2,0
112268,CLOSE_UP,0,0,0,0.6,0.2,0.2,0
112310,CLOSE_UP,0,0,0,0.6,0.2,0.2,0
112352,CLOSE_UP,0,0,0,0.6,0.2,0.2,0
112393,CLOSE_UP,0,0,0,0.6,0.2,0.2,0
112435,CLOSE_UP,0,0,0,0.6,0.2,0.2,0
112477,CLOSE_UP,0,0,0,0.633333,0.2,0.166667,0
112518,CLOSE_UP,0,0,0,0.666667,0.166667,0.166667,0
112560,CLOSE_UP,0,0,0,0.633333,0.2,0.166667,0
112602,CLOSE_UP,0,0,0,0.633333,0.2,0.166667,0
112644,CLOSE_UP,0,0,0,0.633333,0.2,0.166667,0
112685,CLOSE_UP,0,0,0,0.666667,0.166667,0.166667,0
112727,CLOSE_UP,0,0,0,0.666667,0.166667,0.166667,0
112769,CLOSE_UP,0,0,0,0.666667,0.166667,0.166667,0
112810,CLOSE_UP,0,0,0,0.666667,0.166667,0.166667,0
112852,CLOSE_UP,0,0,0,0.666667,0.166667,0.166667,0
112894,CLOSE_UP,0,0,0,0.7,0.166667,0.133333,0
112936,CLOSE_UP,0,0,0,0.7,0.166667,0.133333,0
112977,CLOSE_UP,0,0,0,0.7,0.166667,0.133333,0
113019,CLOSE_UP,0,0,0,0.7,0.166667,0.133333,0
113061,CLOSE_UP,0,0,0,0.7,0.166667,0.133333,0
113102,CLOSE_UP,0,0,0,0.7,0.166667,0.133333,0
113144,CLOSE_UP,0,0,0,0.7,0.2,0.1,0
113186,CLOSE_UP,0,0,0,0.733333,0.166667,0.1,0
113228,CLOSE_UP,0,0,0,0.733333,0.2,0.0666667,0
113269,CLOSE_UP,0,0,0,0.733333,0.233333,0.0333333,0
113311,CLOSE_UP,0,0,0,0.733333,0.233333,0.0333333,0
113353,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
113394,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
113436,CLOSE_UP,0,0,0,0.7,0.3,0,0
113478,CLOSE_UP,0,0,0,0.666667,0.333333,0,0
113519,CLOSE_UP,0,0,0,0.633333,0.366667,0,0
113561,CLOSE_UP,0,0,0,0.6,0.4,0,0
113603,CLOSE_UP,0,0,0,0.566667,0.433333,0,0
113645,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
113686,CLOSE_UP,0,0,0,0.5,0.5,0,0
113728,MEDIUM,0,0,1,0.466667,0.533333,0,0
113770,MEDIUM,0,0,0,0.433333,0.566667,0,0
113811,MEDIUM,0,0,0,0.433333,0.566667,0,0
113853,MEDIUM,0,0,0,0.4,0.6,0,0
113895,MEDIUM,0,0,0,0.366667,0.633333,0,0
